interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
KIFC1,0.61764705,EZH2,1.0,False,KIFC1,EZH2,0.8210784,0.8129084706306458
ASF1B,0.61764705,CHAF1A,1.0,False,ASF1B,CHAF1A,0.8210784,0.8129084706306458
PLK1,0.63235295,CKAP2L,1.0,False,PLK1,CKAP2L,0.8063725,0.8129084706306458
TRNV,0.63235295,ATAD5,1.0,False,TRNV,ATAD5,0.8063725,0.8129084706306458
RFX8,0.61764705,KCNN4,1.0,False,RFX8,KCNN4,0.8210784,0.8129084706306458
GAREM2,0.63235295,ENHO,1.0,False,GAREM2,ENHO,0.8063725,0.8129084706306458
FANCI,0.63235295,SMC4,1.0,False,FANCI,SMC4,0.8063725,0.8129084706306458
CENPK,0.61764705,ADCY4,1.0,False,CENPK,ADCY4,0.8210784,0.8129084706306458
SERPINA1,0.61764705,FBP1,1.0,False,SERPINA1,FBP1,0.8210784,0.8129084706306458
BARD1,0.63235295,EZH2,1.0,False,BARD1,EZH2,0.8063725,0.8129084706306458
STEAP3,0.63235295,COL10A1,0.97036463,False,STEAP3,COL10A1,0.8357843,0.8128339648246765
ZFHX4,0.64705884,ASB5,0.97036463,False,ZFHX4,ASB5,0.8210784,0.8128339648246765
ITGA9,0.64705884,MDH1B,0.97036463,False,ITGA9,MDH1B,0.8210784,0.8128339648246765
HK2,0.64705884,MIR675,0.9327679,False,HK2,MIR675,0.85784316,0.8125566840171814
TNFRSF9,0.6764706,PTPRC,0.92246485,False,TNFRSF9,PTPRC,0.8382353,0.8123902678489685
SRL,0.6764706,CA2,0.92246485,False,SRL,CA2,0.8382353,0.8123902678489685
FFAR4,0.6715913,NPL,0.9327679,False,FFAR4,NPL,0.8326182,0.8123257756233215
RIMBP3B,0.6617647,ZDHHC12,0.9489113,False,RIMBP3B,ZDHHC12,0.82598037,0.8122188448905945
OAS2,0.63235295,CCR1,0.98539865,False,OAS2,CCR1,0.8186275,0.8121263384819031
CD8A,0.63235295,CXCL10,0.98539865,False,CD8A,CXCL10,0.8186275,0.8121263384819031
CEP152,0.63235295,CENPH,1.0,False,CEP152,CENPH,0.8039216,0.8120915293693542
KIF14,0.63235295,LMNB2,1.0,False,KIF14,LMNB2,0.8039216,0.8120915293693542
DTL,0.63235295,EZH2,1.0,False,DTL,EZH2,0.8039216,0.8120915293693542
CCNE1,0.63235295,UBE2S,1.0,False,CCNE1,UBE2S,0.8039216,0.8120915293693542
DPY19L2P2,0.61764705,ADCY4,1.0,False,DPY19L2P2,ADCY4,0.8186275,0.8120915293693542
NSD2,0.63235295,ADCY4,1.0,False,NSD2,ADCY4,0.8039216,0.8120915293693542
CDCA5,0.63235295,EZH2,1.0,False,CDCA5,EZH2,0.8039216,0.8120915293693542
LIG1,0.63235295,ATAD5,1.0,False,LIG1,ATAD5,0.8039216,0.8120915293693542
LOC107986126,0.63235295,SAPCD2,1.0,False,LOC107986126,SAPCD2,0.8039216,0.8120915293693542
CDCA7L,0.63235295,CHAF1A,1.0,False,CDCA7L,CHAF1A,0.8039216,0.8120915293693542
ORC1,0.63235295,EZH2,1.0,False,ORC1,EZH2,0.8039216,0.8120915293693542
CTHRC1,0.63235295,JAK3,1.0,False,CTHRC1,JAK3,0.8039216,0.8120915293693542
PAQR4,0.63235295,CKS2,1.0,False,PAQR4,CKS2,0.8039216,0.8120915293693542
GEN1,0.63235295,LMNB2,1.0,False,GEN1,LMNB2,0.8039216,0.8120915293693542
CLDN14-AS1,0.63235295,MAFB,1.0,False,CLDN14-AS1,MAFB,0.8039216,0.8120915293693542
DDX11-AS1,0.63235295,PKN3,1.0,False,DDX11-AS1,PKN3,0.8039216,0.8120915293693542
TMEM238,0.7509761,P2RY2,0.8079836,False,TMEM238,P2RY2,0.8771525,0.8120374083518982
ZWILCH,0.64705884,WDHD1,0.97036463,False,ZWILCH,WDHD1,0.8186275,0.8120169639587402
COLGALT1,0.64705884,OSBPL3,0.97036463,False,COLGALT1,OSBPL3,0.8186275,0.8120169639587402
APOC2,0.6911765,CCRL2,0.8989463,False,APOC2,CCRL2,0.8455882,0.8119036555290222
CD180,0.64705884,CCRL2,0.95487833,False,CD180,CCRL2,0.8333333,0.8117568492889404
IL2RG,0.64705884,CCRL2,0.95487833,False,IL2RG,CCRL2,0.8333333,0.8117568492889404
ZFP2,0.64705884,ULBP2,0.95487833,False,ZFP2,ULBP2,0.8333333,0.8117568492889404
ITPRIPL1,0.64705884,CCDC15,0.95487833,False,ITPRIPL1,CCDC15,0.8333333,0.8117568492889404
IL21R,0.6617647,CCR1,0.95487833,False,IL21R,CCR1,0.8186275,0.8117567896842957
TNXB,0.6617647,WSCD2,0.9645736,False,TNXB,WSCD2,0.8088235,0.811720609664917
SYCP2,0.63235295,SESN1,0.9645736,False,SYCP2,SESN1,0.8382353,0.811720609664917
PGR,0.63235295,WSCD2,0.9645736,False,PGR,WSCD2,0.8382353,0.811720609664917
HOXC8,0.6914928,RIMBP3B,0.89563894,False,HOXC8,RIMBP3B,0.8476684,0.8116000294685364
LOC105373581,0.6914928,LOC105377123,0.8734669,False,LOC105373581,LOC105377123,0.8697815,0.8115804195404053
LINC02680,0.6911765,AFAP1L2,0.88561654,False,LINC02680,AFAP1L2,0.85784316,0.8115453720092773
SMANTIS,0.6617647,WSCD2,0.9489113,False,SMANTIS,WSCD2,0.8235294,0.8114018440246582
CCDC171,0.6617647,RIMBP3B,0.9489113,False,CCDC171,RIMBP3B,0.8235294,0.8114018440246582
MKX,0.6420708,NT5DC4,0.97036463,False,MKX,NT5DC4,0.821582,0.8113391399383545
GALNT6,0.6617647,CCRL2,0.9389191,False,GALNT6,CCRL2,0.8333333,0.8113390803337097
KLHL6,0.64705884,CCRL2,0.9389191,False,KLHL6,CCRL2,0.8480392,0.8113390803337097
CENPM,0.64705884,UBE2S,0.98539865,False,CENPM,UBE2S,0.8014706,0.8113093376159668
SLC31A2,0.64705884,PTPRC,0.98539865,False,SLC31A2,PTPRC,0.8014706,0.8113093376159668
AURKA,0.64705884,CKS2,0.98539865,False,AURKA,CKS2,0.8014706,0.8113093376159668
PMCH,0.63235295,SLC7A11,0.98539865,False,PMCH,SLC7A11,0.8161765,0.8113093376159668
BST2,0.63235295,TNFRSF18,0.98539865,False,BST2,TNFRSF18,0.8161765,0.8113093376159668
FAM27E3,0.64705884,FOXH1,0.98539865,False,FAM27E3,FOXH1,0.8014706,0.8113093376159668
PLA2G7,0.64705884,CXCL10,0.98539865,False,PLA2G7,CXCL10,0.8014706,0.8113093376159668
RAC2,0.63235295,CCR1,0.98539865,False,RAC2,CCR1,0.8161765,0.8113093376159668
RERG,0.63235295,WDHD1,0.98539865,False,RERG,WDHD1,0.8161765,0.8113093376159668
UBE2T,0.61764705,LMNB2,1.0,False,UBE2T,LMNB2,0.8161765,0.811274528503418
SKA2,0.61764705,CKAP2L,1.0,False,SKA2,CKAP2L,0.8161765,0.811274528503418
MCM8,0.61764705,CKAP2L,1.0,False,MCM8,CKAP2L,0.8161765,0.811274528503418
CCNA2,0.61764705,CENPH,1.0,False,CCNA2,CENPH,0.8161765,0.811274528503418
OSCAR,0.63235295,PTPRC,1.0,False,OSCAR,PTPRC,0.8014706,0.811274528503418
ESPL1,0.63235295,PAQR4,1.0,False,ESPL1,PAQR4,0.8014706,0.811274528503418
CKS2,0.63235295,CHAF1A,1.0,False,CKS2,CHAF1A,0.8014706,0.811274528503418
DBI,0.63235295,LRR1,1.0,False,DBI,LRR1,0.8014706,0.811274528503418
LIX1L-AS1,0.63235295,MAD2L2,1.0,False,LIX1L-AS1,MAD2L2,0.8014706,0.811274528503418
CDC20,0.63235295,LMNB2,1.0,False,CDC20,LMNB2,0.8014706,0.811274528503418
TCF7,0.61764705,PBK,1.0,False,TCF7,PBK,0.8161765,0.811274528503418
CDCA3,0.63235295,AURKB,1.0,False,CDCA3,AURKB,0.8014706,0.811274528503418
CTSZ,0.61764705,KCNN4,1.0,False,CTSZ,KCNN4,0.8161765,0.811274528503418
STEAP1B,0.64705884,ARHGAP10,0.97036463,False,STEAP1B,ARHGAP10,0.8161765,0.811199963092804
SPC25,0.64705884,SMC4,0.97036463,False,SPC25,SMC4,0.8161765,0.811199963092804
CCRL2,0.64705884,PTPRC,0.95487833,False,CCRL2,PTPRC,0.8308824,0.8109398484230042
CALHM6,0.64705884,CCRL2,0.9389191,False,CALHM6,CCRL2,0.8455882,0.8105220794677734
AURKA,0.63235295,SMC4,0.98539865,False,AURKA,SMC4,0.8137255,0.8104923367500305
SAP30,0.61764705,CKS2,1.0,False,SAP30,CKS2,0.8137255,0.8104575276374817
CRYL1,0.61764705,CDCA3,1.0,False,CRYL1,CDCA3,0.8137255,0.8104575276374817
ZWINT,0.61764705,CKS2,1.0,False,ZWINT,CKS2,0.8137255,0.8104575276374817
SMC2,0.61764705,ADCY4,1.0,False,SMC2,ADCY4,0.8137255,0.8104575276374817
RFC3,0.61764705,ADCY4,1.0,False,RFC3,ADCY4,0.8137255,0.8104575276374817
LY75,0.63235295,NCF2,0.97036463,False,LY75,NCF2,0.82843137,0.8103830218315125
PLEKHN1,0.6764706,APOC4-APOC2,0.8989462,False,PLEKHN1,APOC4-APOC2,0.85539216,0.8102696537971497
APOBR,0.64705884,FOSL1,0.95487833,False,APOBR,FOSL1,0.82843137,0.8101227879524231
CFAP45,0.64705884,CHRDL1,0.95487833,False,CFAP45,CHRDL1,0.82843137,0.8101227879524231
GAREM2,0.6764706,SIGLEC15,0.88561654,False,GAREM2,SIGLEC15,0.86764705,0.8099114298820496
ISM2,0.7036173,DACT2,0.87977314,False,ISM2,DACT2,0.84628236,0.8098909258842468
ADAMTS4,0.6468804,DUSP5P1,0.9645736,False,ADAMTS4,DUSP5P1,0.8181843,0.80987948179245
TBC1D10C,0.6617647,JCHAIN,0.9489113,False,TBC1D10C,JCHAIN,0.8186275,0.8097679018974304
CDCA8,0.63235295,ATAD5,0.98539865,False,CDCA8,ATAD5,0.8112745,0.809675395488739
GPR183,0.63235295,KBTBD8,0.98539865,False,GPR183,KBTBD8,0.8112745,0.809675395488739
MKI67,0.61764705,UBE2S,1.0,False,MKI67,UBE2S,0.8112745,0.8096405863761902
CDK1,0.61764705,LMNB2,1.0,False,CDK1,LMNB2,0.8112745,0.8096405863761902
CKAP2,0.61764705,CHAF1A,1.0,False,CKAP2,CHAF1A,0.8112745,0.8096405863761902
HOXB7,0.61764705,SPAG4,1.0,False,HOXB7,SPAG4,0.8112745,0.8096405863761902
CEMIP2,0.61764705,ADAMTS9-AS1,1.0,False,CEMIP2,ADAMTS9-AS1,0.8112745,0.8096405863761902
REXO5,0.61764705,RMI2,1.0,False,REXO5,RMI2,0.8112745,0.8096405863761902
CA2,0.64705884,ACYP1,0.97036463,False,CA2,ACYP1,0.8112745,0.8095660209655762
CTSD,0.64705884,FOSL1,0.97036463,False,CTSD,FOSL1,0.8112745,0.8095660209655762
NOSTRIN,0.64705884,WFS1,0.97036463,False,NOSTRIN,WFS1,0.8112745,0.8095660209655762
MINAR1,0.63235295,PSAT1,0.97036463,False,MINAR1,PSAT1,0.82598037,0.8095660209655762
LIPG,0.63235295,NCAPH,0.97036463,False,LIPG,NCAPH,0.82598037,0.8095660209655762
RMI1,0.63235295,FAM72D,0.97036463,False,RMI1,FAM72D,0.82598037,0.8095660209655762
IL21R-AS1,0.6764706,APOC4-APOC2,0.8989462,False,IL21R-AS1,APOC4-APOC2,0.85294116,0.8094527125358582
PLEK,0.64705884,CCRL2,0.95487833,False,PLEK,CCRL2,0.82598037,0.8093058466911316
PDCD1LG2,0.6617647,CCRL2,0.92246485,False,PDCD1LG2,CCRL2,0.84313726,0.8091222643852234
PILRA,0.6617512,ADAMDEC1,0.9519899,False,PILRA,ADAMDEC1,0.8132703,0.8090038299560547
SP140,0.6617512,ADAMDEC1,0.92246485,False,SP140,ADAMDEC1,0.84275436,0.8089901804924011
BCL2A1,0.64705884,NLRP2,0.9489113,False,BCL2A1,NLRP2,0.8308824,0.8089508414268494
NKD1,0.64705884,JAKMIP3,0.93891907,False,NKD1,JAKMIP3,0.84068626,0.8088880181312561
SIGLEC9,0.63235295,KCNN4,0.98539865,False,SIGLEC9,KCNN4,0.8088235,0.8088583946228027
HOXC9,0.64705884,HOXC6,0.95347893,False,HOXC9,HOXC6,0.82598037,0.8088393807411194
SKA2,0.61764705,EZH2,1.0,False,SKA2,EZH2,0.8088235,0.8088235259056091
HTATIP2,0.61764705,SPHK1,1.0,False,HTATIP2,SPHK1,0.8088235,0.8088235259056091
RFX8,0.60294116,NPL,1.0,False,RFX8,NPL,0.8235294,0.8088235259056091
JAM2,0.61764705,LEFTY2,1.0,False,JAM2,LEFTY2,0.8088235,0.8088235259056091
PLEK2,0.63235295,TMEM107,0.97036463,False,PLEK2,TMEM107,0.8235294,0.8087490200996399
LINC01615,0.7069468,NCF2,0.8914391,False,LINC01615,NCF2,0.82738936,0.8085916638374329
CTLA4,0.64705884,STAT1,0.95487833,False,CTLA4,STAT1,0.8235294,0.8084888458251953
HSPA6,0.6617647,LOC105379362,0.95487833,False,HSPA6,LOC105379362,0.8088235,0.8084888458251953
FMNL1,0.6914928,LOC105377123,0.8734669,False,FMNL1,LOC105377123,0.85995346,0.8083043694496155
MAD2L1,0.63235295,SLC7A11,0.98539865,False,MAD2L1,SLC7A11,0.8063725,0.8080413937568665
VSTM4,0.63235295,PSAT1,0.98539865,False,VSTM4,PSAT1,0.8063725,0.8080413937568665
KCNMA1,0.63235295,ARHGAP28,0.98539865,False,KCNMA1,ARHGAP28,0.8063725,0.8080413937568665
CDCA8,0.63235295,EZH2,0.98539865,False,CDCA8,EZH2,0.8063725,0.8080413937568665
LHX2,0.61764705,CENPI,0.98539865,False,LHX2,CENPI,0.8210784,0.8080413937568665
LOC107986951,0.6617647,NPL,0.92654496,False,LOC107986951,NPL,0.8357843,0.8080313205718994
UBE2S,0.61764705,SAPCD2,1.0,False,UBE2S,SAPCD2,0.8063725,0.8080065250396729
TYMS,0.61764705,SAPCD2,1.0,False,TYMS,SAPCD2,0.8063725,0.8080065250396729
MYO1G,0.61764705,NPL,1.0,False,MYO1G,NPL,0.8063725,0.8080065250396729
FEN1,0.61764705,AURKB,1.0,False,FEN1,AURKB,0.8063725,0.8080065250396729
NT5DC2,0.61764705,AURKB,1.0,False,NT5DC2,AURKB,0.8063725,0.8080065250396729
SPDL1,0.61764705,ATAD5,1.0,False,SPDL1,ATAD5,0.8063725,0.8080065250396729
MCM8,0.61764705,ATAD5,1.0,False,MCM8,ATAD5,0.8063725,0.8080065250396729
CRYBG1,0.61764705,TUBA1C,1.0,False,CRYBG1,TUBA1C,0.8063725,0.8080065250396729
IL1RN,0.64705884,MREG,0.97036463,False,IL1RN,MREG,0.8063725,0.8079320788383484
TRAT1,0.7028022,CXCL10,0.8549023,False,TRAT1,CXCL10,0.86607164,0.8079254031181335
SOCAR,0.6715913,CCR1,0.90970176,False,SOCAR,CCR1,0.8424281,0.8079071044921875
C5orf46,0.656831,PPP1R13L,0.9489113,False,C5orf46,PPP1R13L,0.8179033,0.8078818321228027
DTNB-AS1,0.6911765,HOOK1,0.9161209,False,DTNB-AS1,HOOK1,0.8161765,0.8078246116638184
CDKN2A-AS1,0.7255662,FAM95C,0.8382738,False,CDKN2A-AS1,FAM95C,0.85959,0.8078100085258484
LOC101928517,0.7063636,ADAMDEC1,0.8439937,False,LOC101928517,ADAMDEC1,0.8722385,0.807532012462616
GPR171,0.656831,CXCL10,0.9645736,False,GPR171,CXCL10,0.8007359,0.807380199432373
LDHA,0.6420708,KY,0.9645736,False,LDHA,KY,0.8154508,0.8073651194572449
SAMD9,0.6617512,ADAMDEC1,0.92246485,False,SAMD9,ADAMDEC1,0.8378404,0.8073521256446838
SUCNR1,0.6764706,NCF2,0.90970176,False,SUCNR1,NCF2,0.8357843,0.8073188662528992
MTFR2,0.64705884,WSCD2,0.9489113,False,MTFR2,WSCD2,0.82598037,0.8073168396949768
GIPR,0.6764706,CXCL16,0.89232147,False,GIPR,CXCL16,0.85294116,0.8072444796562195
SDS,0.63235295,PTPRC,0.98539865,False,SDS,PTPRC,0.8039216,0.807224452495575
MOCOS,0.61764705,BST1,0.98539865,False,MOCOS,BST1,0.8186275,0.807224452495575
HK3,0.63235295,NPL,0.98539865,False,HK3,NPL,0.8039216,0.807224452495575
PTPRC,0.61764705,NCF2,1.0,False,PTPRC,NCF2,0.8039216,0.8071895241737366
FLNB-AS1,0.61764705,PAQR4,1.0,False,FLNB-AS1,PAQR4,0.8039216,0.8071895241737366
LCK,0.61764705,RSAD2,1.0,False,LCK,RSAD2,0.8039216,0.8071895241737366
CD180,0.61764705,KCNN4,1.0,False,CD180,KCNN4,0.8039216,0.8071895241737366
WDR62,0.61764705,LMNB2,1.0,False,WDR62,LMNB2,0.8039216,0.8071895241737366
STMN1,0.60294116,LMNB2,1.0,False,STMN1,LMNB2,0.8186275,0.8071895241737366
CDCA4,0.5882353,CKS2,1.0,False,CDCA4,CKS2,0.8333333,0.8071895241737366
ICAM1,0.61764705,PTPRC,1.0,False,ICAM1,PTPRC,0.8039216,0.8071895241737366
CDHR2,0.63235295,AURKB,0.97036463,False,CDHR2,AURKB,0.8186275,0.8071150779724121
RGS16,0.63235295,ASB5,0.97036463,False,RGS16,ASB5,0.8186275,0.8071150779724121
PDCD1LG2,0.64705884,CCR1,0.95487833,False,PDCD1LG2,CCR1,0.8186275,0.8068549036979675
PFKFB4,0.63235295,WSCD2,0.9645736,False,PFKFB4,WSCD2,0.8235294,0.8068186640739441
TFEC,0.67662203,ADAMDEC1,0.9054923,False,TFEC,ADAMDEC1,0.8378404,0.8066515922546387
LOC107984475,0.712963,LINC01583,0.8813255,False,LOC107984475,LINC01583,0.8251366,0.8064749836921692
IL1R2,0.6617647,CCR1,0.9389191,False,IL1R2,CCR1,0.8186275,0.806437075138092
FMNL1,0.63235295,PTPRC,0.98539865,False,FMNL1,PTPRC,0.8014706,0.8064073920249939
KIF20A,0.61764705,CKS2,0.98539865,False,KIF20A,CKS2,0.8161765,0.8064073920249939
PARP14,0.63235295,CCR1,0.98539865,False,PARP14,CCR1,0.8014706,0.8064073920249939
MT1G,0.63235295,MREG,0.98539865,False,MT1G,MREG,0.8014706,0.8064073920249939
CD58,0.61764705,BMAL2,0.98539865,False,CD58,BMAL2,0.8161765,0.8064073920249939
PI4K2B,0.63235295,SRGAP2D,0.98539865,False,PI4K2B,SRGAP2D,0.8014706,0.8064073920249939
TMEM201,0.63235295,CENPH,0.98539865,False,TMEM201,CENPH,0.8014706,0.8064073920249939
CCNF,0.61764705,EZH2,0.98539865,False,CCNF,EZH2,0.8161765,0.8064073920249939
CRNDE,0.63235295,CENPI,0.98539865,False,CRNDE,CENPI,0.8014706,0.8064073920249939
TAGLN2,0.61764705,COL10A1,0.98539865,False,TAGLN2,COL10A1,0.8161765,0.8064073920249939
ARL6IP1,0.63235295,SLC7A11,0.98539865,False,ARL6IP1,SLC7A11,0.8014706,0.8064073920249939
CD300LF,0.63235295,PTPRC,0.98539865,False,CD300LF,PTPRC,0.8014706,0.8064073920249939
SPC24,0.61764705,CKAP2L,1.0,False,SPC24,CKAP2L,0.8014706,0.8063725829124451
CDCA4,0.61764705,EZH2,1.0,False,CDCA4,EZH2,0.8014706,0.8063725829124451
DEPDC1,0.61764705,PAQR4,1.0,False,DEPDC1,PAQR4,0.8014706,0.8063725829124451
ARHGAP11A,0.61764705,UBE2S,1.0,False,ARHGAP11A,UBE2S,0.8014706,0.8063725829124451
PRC1-AS1,0.61764705,ADCY4,1.0,False,PRC1-AS1,ADCY4,0.8014706,0.8063725829124451
CBR3-AS1,0.60294116,SLC43A3,1.0,False,CBR3-AS1,SLC43A3,0.8161765,0.8063725829124451
CDK1,0.61764705,CENPH,1.0,False,CDK1,CENPH,0.8014706,0.8063725829124451
BUB1B-PAK6,0.60294116,CHAF1A,1.0,False,BUB1B-PAK6,CHAF1A,0.8161765,0.8063725829124451
LIPM,0.6911765,CCL5,0.9161209,False,LIPM,CCL5,0.8112745,0.8061906695365906
SMOC2,0.63235295,SRL,0.95487833,False,SMOC2,SRL,0.8308824,0.8060379028320312
ARL4C,0.64705884,APOC4-APOC2,0.9327679,False,ARL4C,APOC4-APOC2,0.8382353,0.8060207366943359
CCSAP,0.6617647,INMT-MINDY4,0.9327679,False,CCSAP,INMT-MINDY4,0.8235294,0.8060206770896912
APOC4-APOC2,0.6911765,CCRL2,0.8812186,False,APOC4-APOC2,CCRL2,0.8455882,0.80599445104599
CACNA2D4,0.64705884,FOSL1,0.93891907,False,CACNA2D4,FOSL1,0.8308824,0.8056201338768005
FOSL1,0.6617647,ASB5,0.93891907,False,FOSL1,ASB5,0.8161765,0.805620014667511
JPT1,0.61764705,AURKB,0.98539865,False,JPT1,AURKB,0.8137255,0.8055903911590576
FAM78A,0.60294116,NPL,1.0,False,FAM78A,NPL,0.8137255,0.805555522441864
C9orf40,0.60294116,EZH2,1.0,False,C9orf40,EZH2,0.8137255,0.805555522441864
BARD1,0.60294116,MIR3917,1.0,False,BARD1,MIR3917,0.8137255,0.805555522441864
MMS22L,0.60294116,ADCY4,1.0,False,MMS22L,ADCY4,0.8137255,0.805555522441864
SRGAP2B,0.63235295,LOC112268423,0.97036463,False,SRGAP2B,LOC112268423,0.8137255,0.8054810166358948
IFI27,0.63235295,LILRA5,0.97036463,False,IFI27,LILRA5,0.8137255,0.8054810166358948
OTOA,0.63235295,ZSCAN31,0.97036463,False,OTOA,ZSCAN31,0.8137255,0.8054810166358948
TRNV,0.63235295,TRNM,0.97036463,False,TRNV,TRNM,0.8137255,0.8054810166358948
SIGLEC12,0.6715913,APOC1,0.90970176,False,SIGLEC12,APOC1,0.83507067,0.8054545521736145
TRAT1,0.7028022,JCHAIN,0.8549023,False,TRAT1,JCHAIN,0.8586269,0.8054437637329102
LIPM,0.6764706,NCF2,0.9161209,False,LIPM,NCF2,0.8235294,0.8053736686706543
LGMN,0.64705884,CCRL2,0.95487833,False,LGMN,CCRL2,0.8137255,0.805220901966095
RAB11FIP2,0.63235295,CCDC15,0.95487833,False,RAB11FIP2,CCDC15,0.82843137,0.805220901966095
ADTRP,0.6617647,NCF2,0.9327679,False,ADTRP,NCF2,0.8210784,0.8052036762237549
CTSZ,0.6617647,APOC4-APOC2,0.9327679,False,CTSZ,APOC4-APOC2,0.8210784,0.8052036762237549
HOXA11,0.61764705,WSCD2,0.9645736,False,HOXA11,WSCD2,0.8333333,0.8051846623420715
LINC01615,0.67686397,SH3BGRL3,0.8914391,False,LINC01615,SH3BGRL3,0.84711844,0.805140495300293
ANKRD18A,0.6618225,ASRGL1,0.92246485,False,ANKRD18A,ASRGL1,0.83108854,0.8051252961158752
CEP85,0.6420708,HMMR-AS1,0.9634854,False,CEP85,HMMR-AS1,0.8093196,0.8049586415290833
LOC105371050,0.64705884,SAPCD2,0.9489113,False,LOC105371050,SAPCD2,0.8186275,0.804865837097168
LOC105370047,0.63235295,CFAP20DC,0.9489113,False,LOC105370047,CFAP20DC,0.8333333,0.804865837097168
CDKN2B,0.6919054,FAM95C,0.90884686,False,CDKN2B,FAM95C,0.8138256,0.8048593401908875
CDC6,0.61764705,CENPI,0.98539865,False,CDC6,CENPI,0.8112745,0.8047733902931213
CENPL,0.61764705,EZH2,0.98539865,False,CENPL,EZH2,0.8112745,0.8047733902931213
ETV7,0.61764705,PTPRC,0.98539865,False,ETV7,PTPRC,0.8112745,0.8047733902931213
HOXD4,0.61764705,LOC100129455,0.98539865,False,HOXD4,LOC100129455,0.8112745,0.8047733902931213
ZNF726,0.7063636,LOC105375894,0.8283057,False,ZNF726,LOC105375894,0.8796095,0.804759681224823
CRYL1,0.72123444,LOC102723305,0.8158752,False,CRYL1,LOC102723305,0.8771525,0.8047540187835693
LSP1,0.60294116,NCF2,1.0,False,LSP1,NCF2,0.8112745,0.8047385215759277
MIR4435-2HG,0.60294116,SPHK1,1.0,False,MIR4435-2HG,SPHK1,0.8112745,0.8047385215759277
CIT,0.60294116,LMNB2,1.0,False,CIT,LMNB2,0.8112745,0.8047385215759277
CD86,0.60294116,NPL,1.0,False,CD86,NPL,0.8112745,0.8047385215759277
CIMIP2A,0.60294116,AURKB,1.0,False,CIMIP2A,AURKB,0.8112745,0.8047385215759277
RAC2,0.60294116,NPL,1.0,False,RAC2,NPL,0.8112745,0.8047385215759277
MCM6,0.60294116,FANCE,1.0,False,MCM6,FANCE,0.8112745,0.8047385215759277
RAC3,0.60294116,GINS1,1.0,False,RAC3,GINS1,0.8112745,0.8047385215759277
MYCL,0.61764705,UNC93B1,0.97036463,False,MYCL,UNC93B1,0.82598037,0.8046640753746033
LIMD2,0.63235295,LOC105379362,0.97036463,False,LIMD2,LOC105379362,0.8112745,0.8046640753746033
MIR210HG,0.6420708,KY,0.9489113,False,MIR210HG,KY,0.82280827,0.8045967221260071
KLHL6,0.6617647,APOC4-APOC2,0.9161209,False,KLHL6,APOC4-APOC2,0.8357843,0.804556667804718
ANKRD22,0.64705884,CCR1,0.95487833,False,ANKRD22,CCR1,0.8112745,0.8044039607048035
CGAS,0.63235295,CCRL2,0.95487833,False,CGAS,CCRL2,0.82598037,0.8044038414955139
PLAUR,0.63235295,CCRL2,0.95487833,False,PLAUR,CCRL2,0.82598037,0.8044038414955139
KIF20B,0.61764705,LOC112268423,0.95487833,False,KIF20B,LOC112268423,0.84068626,0.8044038414955139
LOC105376266,0.6764706,UBE2S,0.9327679,False,LOC105376266,UBE2S,0.8039216,0.8043866753578186
H2AC11,0.7011118,APOBEC3B,0.8989463,False,H2AC11,APOBEC3B,0.8129983,0.8043521046638489
SOCAR,0.68635154,CCRL2,0.8743782,False,SOCAR,CCRL2,0.85223806,0.8043225407600403
EXOC3L4,0.6617647,FOSL1,0.90549225,False,EXOC3L4,FOSL1,0.8455882,0.8042817115783691
UBASH3A,0.656831,JCHAIN,0.9327679,False,UBASH3A,JCHAIN,0.82280827,0.8041357398033142
SLAMF7,0.6617512,ADAMDEC1,0.92246485,False,SLAMF7,ADAMDEC1,0.82801235,0.8040761947631836
RRM2,0.64705884,INMT-MINDY4,0.9489113,False,RRM2,INMT-MINDY4,0.8161765,0.8040488362312317
LGMN,0.61764705,COL10A1,0.98539865,False,LGMN,COL10A1,0.8088235,0.8039564490318298
BATF2,0.5882353,TRAF3IP3,1.0,False,BATF2,TRAF3IP3,0.8235294,0.803921639919281
TBX18,0.60294116,CEP72,1.0,False,TBX18,CEP72,0.8088235,0.8039215207099915
E2F1,0.60294116,UBE2S,1.0,False,E2F1,UBE2S,0.8088235,0.8039215207099915
CCNE1,0.60294116,CENPH,1.0,False,CCNE1,CENPH,0.8088235,0.8039215207099915
IGFLR1,0.60294116,JAK3,1.0,False,IGFLR1,JAK3,0.8088235,0.8039215207099915
RACGAP1,0.60294116,AURKB,1.0,False,RACGAP1,AURKB,0.8088235,0.8039215207099915
TRAIP,0.60294116,UBE2S,1.0,False,TRAIP,UBE2S,0.8088235,0.8039215207099915
MEIS1-AS2,0.6617647,RELT,0.8989462,False,MEIS1-AS2,RELT,0.8504902,0.8037336468696594
HOXC11,0.67936623,LINC03044,0.887861,False,HOXC11,LINC03044,0.8439365,0.8037212491035461
MYO1G,0.64705884,APOC4-APOC2,0.9327679,False,MYO1G,APOC4-APOC2,0.8308824,0.8035697340965271
MAST4,0.6617647,MIR675,0.9327679,False,MAST4,MIR675,0.8161765,0.8035697340965271
LINC00673,0.63235295,STON2,0.9645736,False,LINC00673,STON2,0.8137255,0.8035507202148438
PTPN3,0.6875239,SYT4,0.87437814,False,PTPN3,SYT4,0.8487006,0.803534209728241
