interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
ISL2,0.57252634,RELT,0.8549023,False,ISL2,RELT,0.737103,0.7215105891227722
FOXL1,0.55653256,EN1,0.887861,False,FOXL1,EN1,0.7201123,0.7215020060539246
PLEK2,0.61669827,LOC105378305,0.7751729,False,PLEK2,LOC105378305,0.77190125,0.7212575078010559
STEAP3,0.5239888,PKD2L1,0.93699485,False,STEAP3,PKD2L1,0.70263654,0.7212067246437073
GATA3,0.5588235,SLC27A2,0.8879764,False,GATA3,SLC27A2,0.71568626,0.7208287715911865
CD70,0.59585404,LINC02195,0.79230595,False,CD70,LINC02195,0.77425313,0.7208043932914734
PIF1,0.53874904,PNPLA3,0.9161209,False,PIF1,PNPLA3,0.7075415,0.7208037972450256
WNT7B,0.61583585,PLEK2,0.7423509,False,WNT7B,PLEK2,0.80420065,0.7207958102226257
APOC1,0.5652974,TRAT1,0.8549023,False,APOC1,TRAT1,0.7419926,0.7207307815551758
CYP2S1,0.5147059,ETV7,0.9389191,False,CYP2S1,ETV7,0.7083333,0.7206527590751648
PLEK2,0.4852941,RELT,0.97036463,False,PLEK2,RELT,0.7058824,0.720513641834259
FAM95C,0.5769231,LRRC37A8P,0.87038773,False,FAM95C,LRRC37A8P,0.71401983,0.7204435467720032
ICAM1,0.5147059,MIR9898,0.9161209,False,ICAM1,MIR9898,0.73039216,0.7204062938690186
MAST1,0.571574,LRRC37A8P,0.8509349,False,MAST1,LRRC37A8P,0.73860836,0.7203724384307861
PYHIN1,0.61339164,LINC02195,0.7724548,False,PYHIN1,LINC02195,0.774728,0.720191478729248
ULBP2,0.58661544,LOC105378305,0.8104264,False,ULBP2,LOC105378305,0.7632697,0.7201038002967834
PCOLCE,0.55653256,LOC105378305,0.8168819,False,PCOLCE,LOC105378305,0.78669804,0.7200375199317932
TYMP,0.5805757,TRAT1,0.8549023,False,TYMP,TRAT1,0.72462153,0.7200331687927246
HECW2-AS1,0.57252634,LINC01943,0.8357157,False,HECW2-AS1,LINC01943,0.751845,0.7200290560722351
CFAP45,0.58661544,LOC105378305,0.8249679,False,CFAP45,LOC105378305,0.7484729,0.7200188040733337
EPO,0.53874904,RELT,0.9161209,False,EPO,RELT,0.70508903,0.7199863791465759
SAPCD2,0.53874904,PNPLA3,0.9161209,False,SAPCD2,PNPLA3,0.70508903,0.7199863791465759
ICAM1,0.5652974,TRAT1,0.8549023,False,ICAM1,TRAT1,0.739511,0.7199036478996277
ATP6V0D2,0.60024506,STC2,0.8353075,False,ATP6V0D2,STC2,0.72403115,0.7198612689971924
MGC12916,0.5576555,RELT,0.8549023,False,MGC12916,RELT,0.746931,0.7198296189308167
LRRIQ3,0.5239888,AKR1C2,0.9161209,False,LRRIQ3,AKR1C2,0.71735144,0.7191537022590637
LINC02084,0.59585404,LINC02195,0.7724548,False,LINC02084,LINC02195,0.7891426,0.7191504836082458
TACR2,0.52791387,FOXCUT,0.89232147,False,TACR2,FOXCUT,0.737103,0.7191128134727478
CDCA8,0.5239888,PNPLA3,0.93063724,False,CDCA8,PNPLA3,0.70263654,0.719087541103363
GOLGA2P5,0.5147059,TESMIN,0.9389191,False,GOLGA2P5,TESMIN,0.70343137,0.7190187573432922
DGAT2,0.53874904,FNDC11,0.91053903,False,DGAT2,FNDC11,0.7075415,0.718943178653717
PIF1,0.54149115,EN1,0.8914391,False,PIF1,EN1,0.7238115,0.7189138531684875
PLK4,0.4852941,AKR1C2,0.97036463,False,PLK4,AKR1C2,0.70098037,0.7188796997070312
IL21R-AS1,0.58661544,LOC105378305,0.8104264,False,IL21R-AS1,LOC105378305,0.75957054,0.7188708186149597
CLEC5A,0.61669827,LOC105378305,0.75319576,False,CLEC5A,LOC105378305,0.78669804,0.7188640236854553
SACS-AS1,0.5427847,DIRAS3,0.8812186,False,SACS-AS1,DIRAS3,0.73218894,0.7187307476997375
AK5,0.58661544,LOC105378305,0.7963886,False,AK5,LOC105378305,0.7731343,0.7187128067016602
MIR503HG,0.54149115,FAM95C,0.87346685,False,MIR503HG,FAM95C,0.7410745,0.7186775207519531
SRL,0.56826955,PNPLA3,0.8629108,False,SRL,PNPLA3,0.7247089,0.718629777431488
ZIC2,0.5114083,PBK,0.93891907,False,ZIC2,PBK,0.70531553,0.7185476422309875
HOXB9,0.5441176,PXDNL,0.9054923,False,HOXB9,PXDNL,0.7058824,0.7184974551200867
PKD2L1,0.5239888,SLAMF7,0.92246485,False,PKD2L1,SLAMF7,0.7087678,0.718407154083252
TNFSF13B,0.5652974,TRAT1,0.8549023,False,TNFSF13B,TRAT1,0.73454785,0.7182491421699524
LOC107985017,0.5535093,PNPLA3,0.8812186,False,LOC107985017,PNPLA3,0.7198039,0.718177318572998
SERINC2,0.5805757,HTR1D,0.7793723,False,SERINC2,HTR1D,0.79410577,0.7180178761482239
C10orf88B,0.61726284,H2AC16,0.7661081,False,C10orf88B,H2AC16,0.7703022,0.7178910374641418
LOC107986951,0.55653256,LINC01615,0.86949635,False,LOC107986951,LINC01615,0.72751075,0.7178465723991394
IGF2BP1,0.5805757,ISOC1,0.8154529,False,IGF2BP1,ISOC1,0.7568821,0.7176368832588196
TMEM108,0.47970808,BDKRB1,0.97036463,False,TMEM108,BDKRB1,0.70263654,0.7175697684288025
KY,0.56296295,PNPLA3,0.8743782,False,KY,PNPLA3,0.7153374,0.7175595164299011
KIF20A,0.5239888,PNPLA3,0.8989463,False,KIF20A,PNPLA3,0.7296139,0.7175162434577942
RUNX3-AS1,0.4944683,RELT,0.9489113,False,RUNX3-AS1,RELT,0.7087678,0.7173824310302734
HK2,0.5576555,MGC12916,0.8549023,False,HK2,MGC12916,0.73955995,0.7173725962638855
AIM2,0.5294118,MIR9898,0.90677625,False,AIM2,MIR9898,0.71568626,0.7172914147377014
ECEL1,0.6341265,BARX2,0.76251996,False,ECEL1,BARX2,0.7549,0.7171821594238281
ITGA6-AS1,0.571574,ISL1,0.8646924,False,ITGA6-AS1,ISL1,0.71518004,0.7171487808227539
GRIN2D,0.5846543,ZFHX4-AS1,0.836689,False,GRIN2D,ZFHX4-AS1,0.72904176,0.716795027256012
SIGLEC15,0.5441176,ARL4C,0.88561654,False,SIGLEC15,ARL4C,0.7205882,0.7167741656303406
SRL,0.59585404,H2AC16,0.7796218,False,SRL,H2AC16,0.77425313,0.716576337814331
SPC24,0.54149115,LRRC37A8P,0.8989462,False,SPC24,LRRC37A8P,0.7090147,0.716484010219574
ZNF683,0.54814816,PKD2L1,0.8509349,False,ZNF683,PKD2L1,0.7503067,0.7164632678031921
LINC03044,0.54814816,LOC105371664,0.85721457,False,LINC03044,LOC105371664,0.7435583,0.7163069844245911
DSCAML1,0.6111323,HROB,0.8154529,False,DSCAML1,HROB,0.72213995,0.7162416577339172
NCAPH,0.59585404,H2AC16,0.7736413,False,NCAPH,H2AC16,0.7792163,0.7162372469902039
LINC02475,0.5479668,ZIC2,0.89533556,False,LINC02475,ZIC2,0.7052852,0.7161958813667297
RGS1,0.58661544,LOC105378305,0.8168819,False,RGS1,LOC105378305,0.7447737,0.7160903811454773
CRYBG2,0.5427847,TESMIN,0.8629108,False,CRYBG2,TESMIN,0.742017,0.715904176235199
DLX1,0.5779844,LOC105378305,0.82556754,False,DLX1,LOC105378305,0.74413365,0.7158951759338379
VEGFD,0.5441176,RGS16,0.86291075,False,VEGFD,RGS16,0.74019605,0.7157414555549622
TBX15,0.7261082,LOC105369965,0.5486447,False,TBX15,LOC105369965,0.8720859,0.7156128883361816
LRRC3B,0.5294118,SOX9,0.8989463,False,LRRC3B,SOX9,0.71813726,0.7154984474182129
LEFTY2,0.59585404,H2AC16,0.7736413,False,LEFTY2,H2AC16,0.7767347,0.715410053730011
CENPE,0.5576555,GLB1L3,0.8734669,False,CENPE,GLB1L3,0.7149899,0.7153708338737488
LOC107985492,0.59341216,LOC105377508,0.8270404,False,LOC107985492,LOC105377508,0.7255703,0.7153409123420715
H3C3,0.58661544,RELT,0.8168819,False,H3C3,RELT,0.74230754,0.7152683138847351
XKR9,0.58210576,LOC105375894,0.8223133,False,XKR9,LOC105375894,0.7412428,0.7152206301689148
TRPV2,0.60024506,BBOX1,0.769858,False,TRPV2,BBOX1,0.77538973,0.7151642441749573
HAS2-AS1,0.55653256,EN1,0.8734669,False,HAS2-AS1,EN1,0.71518004,0.7150598168373108
FANCD2OS,0.5294118,BRCA2,0.90970176,False,FANCD2OS,BRCA2,0.7058824,0.7149986624717712
LOC105373581,0.5239888,PKD2L1,0.9054923,False,LOC105373581,PKD2L1,0.71489894,0.7147933840751648
LINC01152,0.54149115,PBX4,0.90241814,False,LINC01152,PBX4,0.70038325,0.7147641777992249
CENPF,0.5239888,PNPLA3,0.9161209,False,CENPF,PNPLA3,0.70263654,0.7142487168312073
H3C14,0.5873971,BUB1,0.783268,False,H3C14,BUB1,0.7715011,0.7140553593635559
CD8B,0.62641066,LINC02195,0.73607594,False,CD8B,LINC02195,0.7792163,0.7139009833335876
GATA5,0.6302115,KLK5,0.75053936,False,GATA5,KLK5,0.76005566,0.7136022448539734
IL2RB,0.59585404,LINC02195,0.780442,False,IL2RB,LINC02195,0.7643268,0.7135409712791443
MCIDAS,0.55205244,NMU,0.887861,False,MCIDAS,NMU,0.70023495,0.7133827805519104
LOC105375690,0.5114083,BMAL2,0.90589124,False,LOC105375690,BMAL2,0.72257847,0.71329265832901
SOWAHA,0.56826955,CCNO,0.83668905,False,SOWAHA,CCNO,0.7345188,0.7131591439247131
TACR2,0.60024506,ZFHX4-AS1,0.78846776,False,TACR2,ZFHX4-AS1,0.75033677,0.7130165100097656
MUC15,0.61,MIR3185,0.79004085,False,MUC15,MIR3185,0.7385057,0.7128488421440125
TMEM156,0.59585404,LINC02195,0.79301727,False,TMEM156,LINC02195,0.74943733,0.7127695083618164
LOC100506253,0.52644974,STIL,0.90884686,False,LOC100506253,STIL,0.7028494,0.7127153277397156
RAD51,0.52644974,EN1,0.8914391,False,RAD51,EN1,0.7201123,0.7126670479774475
ZWINT,0.5092286,PNPLA3,0.9161209,False,ZWINT,PNPLA3,0.7124465,0.7125986218452454
SLC6A7,0.61583585,PLEK2,0.76141036,False,SLC6A7,PLEK2,0.760358,0.7125347256660461
MMP12,0.57252634,RELT,0.8154529,False,MMP12,RELT,0.74938804,0.7124557495117188
AQP7,0.54149115,LOC105378179,0.8879764,False,AQP7,LOC105378179,0.7077816,0.712416410446167
SACS-AS1,0.52791387,BUB1B-PAK6,0.8989462,False,SACS-AS1,BUB1B-PAK6,0.71007586,0.7123119831085205
LOC105377043,0.56772757,LOC105372613,0.81977713,False,LOC105377043,LOC105372613,0.7492041,0.712236225605011
LOC100419170,0.5576555,BIRC3,0.8439937,False,LOC100419170,BIRC3,0.73464596,0.7120984196662903
MYL11,0.5,KIF23,0.9327679,False,MYL11,KIF23,0.70343137,0.7120664119720459
ESPL1,0.5427847,GLB1L3,0.8734669,False,ESPL1,GLB1L3,0.7199039,0.7120518684387207
H3C3,0.571574,HROB,0.8168819,False,H3C3,HROB,0.7472398,0.7118985652923584
RGS1,0.5092286,PKD2L1,0.92246485,False,RGS1,PKD2L1,0.7038628,0.7118520736694336
BLM,0.52644974,EN1,0.8914391,False,BLM,EN1,0.7176462,0.7118449807167053
HMGB2,0.5114083,LRRC37A8P,0.8989462,False,HMGB2,LRRC37A8P,0.7250446,0.7117998003959656
SLURP2,0.54149115,RELT,0.836689,False,SLURP2,RELT,0.7571044,0.711761474609375
IQGAP3,0.57252634,GLB1L3,0.8549024,False,IQGAP3,GLB1L3,0.70761883,0.7116824984550476
LOC105372613,0.623056,LINC00601,0.7868117,False,LOC105372613,LINC00601,0.72512984,0.7116658687591553
PTGS2,0.5239888,LINC03044,0.9054923,False,PTGS2,LINC03044,0.70508903,0.7115233540534973
COL8A1,0.4944683,PKD2L1,0.92246485,False,COL8A1,PKD2L1,0.71735144,0.711428165435791
CCNO,0.5535093,LOC107985681,0.80820954,False,CCNO,LOC107985681,0.77253234,0.711417019367218
TFAP2A,0.5535093,PKD2L1,0.8509349,False,TFAP2A,PKD2L1,0.7296139,0.7113526463508606
LOC105370924,0.56772757,PCOLCE-AS1,0.79125667,False,LOC105370924,PCOLCE-AS1,0.7746008,0.7111949920654297
KCNMB2,0.5652974,BUB1B-PAK6,0.8477353,False,KCNMB2,BUB1B-PAK6,0.7196584,0.7108970284461975
OGFRP1,0.63200957,CNIH2,0.7337759,False,OGFRP1,CNIH2,0.7665871,0.7107908725738525
TCF21,0.52791387,TICRR,0.8914391,False,TCF21,TICRR,0.7125329,0.7106286883354187
EP300-AS1,0.5092286,BUB1B-PAK6,0.9161209,False,EP300-AS1,BUB1B-PAK6,0.7063153,0.7105548977851868
AQP7,0.54149115,SIX1,0.8698909,False,AQP7,SIX1,0.7201123,0.7104981541633606
HOXC13,0.5114083,SOX9,0.87017196,False,HOXC13,SOX9,0.749706,0.710428774356842
IFNE,0.5576555,KIF23,0.85584384,False,IFNE,KIF23,0.71744686,0.7103154063224792
LINC00862,0.5391283,EN1,0.8838922,False,LINC00862,EN1,0.70787895,0.7102997899055481
FBP1,0.4944683,PKD2L1,0.92246485,False,FBP1,PKD2L1,0.71367276,0.7102019786834717
CGN,0.5147059,SLAMF7,0.90970176,False,CGN,SLAMF7,0.7058824,0.7100966572761536
LOC102723834,0.532354,EN1,0.8969032,False,LOC102723834,EN1,0.7008701,0.710042417049408
LOC101927272,0.5294118,HRC,0.8629108,False,LOC101927272,HRC,0.7377451,0.710022509098053
PTPRN,0.5535093,PKD2L1,0.8439937,False,PTPRN,PKD2L1,0.73206633,0.7098564505577087
COL8A1,0.571574,LOC105378305,0.8168819,False,COL8A1,LOC105378305,0.7410745,0.7098434567451477
VEPH1,0.5378819,ZFHX4-AS1,0.8509349,False,VEPH1,ZFHX4-AS1,0.74031556,0.7097107768058777
H3C3,0.571574,BUB1,0.8168819,False,H3C3,BUB1,0.73984146,0.7094324231147766
RAB7B,0.54149115,LRRC37A8P,0.8812186,False,RAB7B,LRRC37A8P,0.70531553,0.7093417644500732
KCNE5,0.5588235,MESP2,0.80420655,False,KCNE5,MESP2,0.7647059,0.7092453837394714
BFSP2,0.5846543,CCR7,0.8052645,False,BFSP2,CCR7,0.73781025,0.7092429995536804
PHF24,0.5441176,RELT,0.82830566,False,PHF24,RELT,0.75490195,0.7091084122657776
LOC105377123,0.52791387,PLEK2,0.8549023,False,LOC105377123,PLEK2,0.744474,0.7090967297554016
ATP6V0D2,0.5690635,SLC12A5-AS1,0.8353075,False,ATP6V0D2,SLC12A5-AS1,0.7227785,0.7090498805046082
ST14,0.571574,LOC105378305,0.8168819,False,ST14,LOC105378305,0.73860836,0.7090213894844055
GUCY1A2,0.5873971,H2AC13,0.7751729,False,GUCY1A2,H2AC13,0.76413006,0.7089000344276428
MYT1,0.6316969,NEURL1,0.70769787,False,MYT1,NEURL1,0.7872992,0.7088980078697205
ITPRIPL1,0.61583585,LINC01971,0.72876996,False,ITPRIPL1,LINC01971,0.781653,0.7087529301643372
TRIP13,0.52791387,GLB1L3,0.8734669,False,TRIP13,GLB1L3,0.72481793,0.7087329030036926
LOC101927344,0.5735294,NUAK2,0.8244367,False,LOC101927344,NUAK2,0.72794116,0.7086358070373535
RGS1,0.59585404,LINC02195,0.780442,False,RGS1,LINC02195,0.74943733,0.7085778117179871
LINC03016,0.5873971,AK5,0.80820954,False,LINC03016,AK5,0.7297319,0.708446204662323
IL1R2,0.6111323,LINC02195,0.74971277,False,IL1R2,LINC02195,0.7643268,0.7083906531333923
RDM1,0.52839595,LRRC37A8P,0.8956389,False,RDM1,LRRC37A8P,0.70081276,0.7082825303077698
TMEM244,0.6666667,LINC02195,0.7344163,False,TMEM244,LINC02195,0.7236181,0.708233654499054
SOCAR,0.56296295,PKD2L1,0.83668905,False,SOCAR,PKD2L1,0.72392637,0.707859456539154
KCNN4,0.4944683,PKD2L1,0.92246485,False,KCNN4,PKD2L1,0.7063153,0.7077495455741882
MIR147B,0.6111323,LINC02195,0.75499415,False,MIR147B,LINC02195,0.7568821,0.7076695561408997
SMC1B,0.53874904,PNPLA3,0.8812186,False,SMC1B,PNPLA3,0.70263654,0.7075347304344177
LOC105373581,0.52644974,EN1,0.8734669,False,LOC105373581,EN1,0.72257847,0.7074983716011047
CTHRC1,0.5534727,ZFHX4-AS1,0.836689,False,CTHRC1,ZFHX4-AS1,0.73154706,0.7072362899780273
LINC02287,0.7533178,LINC02370,0.58705485,False,LINC02287,LINC02370,0.78047,0.7069475054740906
MIR155HG,0.52644974,EN1,0.8914391,False,MIR155HG,EN1,0.7028494,0.7069127559661865
LRRC55,0.52791387,CENPA,0.8629108,False,LRRC55,CENPA,0.7297319,0.7068521976470947
NYAP2,0.5426213,TMEM244,0.8585868,False,NYAP2,TMEM244,0.7191194,0.7067758440971375
NOS2P3,0.5500191,SYT4,0.86298716,False,NOS2P3,SYT4,0.7072505,0.7067523002624512
LGI3,0.63200957,LINC01943,0.7287699,False,LGI3,LINC01943,0.75921607,0.7066652178764343
ULBP2,0.52644974,EN1,0.887861,False,ULBP2,EN1,0.70531553,0.7065420746803284
SIGLEC10,0.5500191,TRAT1,0.8549023,False,SIGLEC10,TRAT1,0.7146952,0.7065388560295105
CTSW,0.59585404,LINC02195,0.7586553,False,CTSW,LINC02195,0.7643268,0.7062787413597107
C7,0.52791387,GLB1L3,0.8734669,False,C7,GLB1L3,0.71744686,0.7062758803367615
LINC01583,0.59408855,PCOLCE-AS1,0.7184795,False,LINC01583,PCOLCE-AS1,0.8060972,0.7062217593193054
LINC01857,0.59038943,TMEM244,0.7857024,False,LINC01857,TMEM244,0.7424477,0.7061798572540283
AKR1B10,0.5441176,FMNL1-AS1,0.8512074,False,AKR1B10,FMNL1-AS1,0.7230392,0.7061213850975037
AQP9,0.543493,LOC105378305,0.83780366,False,AQP9,LOC105378305,0.7365937,0.7059634327888489
MGST1,0.5830298,LOC105371664,0.8283057,False,MGST1,LOC105371664,0.7063153,0.7058835625648499
LOC105374947,0.51304305,ISOC1,0.8989462,False,LOC105374947,ISOC1,0.7051618,0.7057170271873474
LINC02340,0.5147059,SHANK1,0.8989463,False,LINC02340,SHANK1,0.70343137,0.7056944966316223
LINC01583,0.5992041,LOC105378305,0.75821435,False,LINC01583,LOC105378305,0.75965744,0.7056919932365417
BIRC5,0.6111323,H2AC16,0.7736413,False,BIRC5,H2AC16,0.7320663,0.7056133151054382
BRME1,0.54149115,FAM95C,0.87346685,False,BRME1,FAM95C,0.7016163,0.705524742603302
OASL,0.6111323,LINC02195,0.780442,False,OASL,LINC02195,0.72462153,0.7053986191749573
CYP2J2,0.54756415,EN1,0.86202985,False,CYP2J2,EN1,0.7058145,0.7051361203193665
VEPH1,0.55653256,LOC105378305,0.7963886,False,VEPH1,LOC105378305,0.7620367,0.7049859166145325
TMEM238,0.57252634,NUAK2,0.8244367,False,TMEM238,NUAK2,0.71744686,0.7048032879829407
CYTOR,0.5114083,EN1,0.8914391,False,CYTOR,EN1,0.71148086,0.7047761082649231
ADORA2B,0.52644974,EN1,0.88090026,False,ADORA2B,EN1,0.7065486,0.7046329379081726
SH2D4A,0.5576555,SPINK1,0.85584384,False,SH2D4A,SPINK1,0.7002478,0.7045823931694031
LOC107986606,0.5997122,CA3,0.76985806,False,LOC107986606,CA3,0.7441247,0.7045649886131287
IL1R2,0.5652974,TRAT1,0.8300196,False,IL1R2,TRAT1,0.7171768,0.7041646838188171
RAET1K,0.5652974,HROB,0.7949096,False,RAET1K,HROB,0.7519189,0.7040419578552246
ATP6V0D2,0.5690635,PCOLCE-AS1,0.8353075,False,ATP6V0D2,PCOLCE-AS1,0.7077467,0.7040392756462097
RNF157,0.5652974,GRIA4,0.78696924,False,RNF157,GRIA4,0.75936365,0.703876793384552
ERCC6L,0.59585404,H2AC16,0.7736413,False,ERCC6L,H2AC16,0.7419926,0.703829288482666
SYT4,0.5347408,STIL,0.87437814,False,SYT4,STIL,0.7022873,0.7038021087646484
LINC00595,0.610591,RELT,0.7158084,False,LINC00595,RELT,0.784101,0.7035000920295715
ZIC4,0.6181125,FLRT2-AS1,0.77097714,False,ZIC4,FLRT2-AS1,0.7207149,0.7032682299613953
C15orf48,0.5805757,LINC02195,0.7943842,False,C15orf48,LINC02195,0.73454785,0.7031692862510681
LOC105375894,0.606977,LOC105378523,0.7729319,False,LOC105375894,LOC105378523,0.72957945,0.7031627297401428
NEURL3,0.5805757,LINC02195,0.7867656,False,NEURL3,LINC02195,0.7419926,0.7031113505363464
PACERR,0.5576555,PTGS2,0.8439937,False,PACERR,PTGS2,0.70761883,0.7030894160270691
KLK7,0.71713716,LOC105372326,0.5523286,False,KLK7,LOC105372326,0.8397067,0.7030574679374695
LIPG,0.54149115,EN1,0.8549023,False,LIPG,EN1,0.7127139,0.703035831451416
CD38,0.61339164,LINC02195,0.7724548,False,CD38,LINC02195,0.7225828,0.702809751033783
SPINK1,0.52791387,KCNJ15,0.83103144,False,SPINK1,KCNJ15,0.74938804,0.7027778029441833
ADCY5,0.60024506,LOC105377508,0.74768806,False,ADCY5,LOC105377508,0.760358,0.7027637362480164
TSHR,0.49817225,TNFSF13B,0.89232147,False,TSHR,TNFSF13B,0.71744686,0.7026469111442566
IL21R,0.571574,LOC105378305,0.7751729,False,IL21R,LOC105378305,0.7608036,0.7025168538093567
MMP12,0.56277424,LOC105378305,0.7918645,False,MMP12,LOC105378305,0.7527864,0.7024750709533691
SDS,0.5805757,LINC02195,0.7943842,False,SDS,LINC02195,0.7320663,0.7023420333862305
NLRP2,0.5092286,PKD2L1,0.8812186,False,NLRP2,PKD2L1,0.7161252,0.7021908164024353
PLP1,0.5500191,DSCAML1,0.8442364,False,PLP1,DSCAML1,0.71221364,0.7021563649177551
ATP6V0D2,0.5378819,RELT,0.8353075,False,ATP6V0D2,RELT,0.73279965,0.7019963264465332
RTL3,0.5399591,EN1,0.8425122,False,RTL3,EN1,0.7231199,0.7018637657165527
LOC105376369,0.53594446,EN1,0.85686684,False,LOC105376369,EN1,0.7125341,0.7017818093299866
TNNI1,0.610591,TRIM59,0.739111,False,TNNI1,TRIM59,0.75563526,0.7017790675163269
APOBR,0.55653256,LOC105378305,0.7963886,False,APOBR,LOC105378305,0.7521721,0.701697826385498
LMOD3,0.55653256,ACAN,0.7963886,False,LMOD3,ACAN,0.7521721,0.701697826385498
CPLX3,0.5690635,RELT,0.7963886,False,CPLX3,RELT,0.7390629,0.7015050053596497
DNAJC5B,0.5239888,LINC01943,0.866531,False,DNAJC5B,LINC01943,0.71367276,0.7013975977897644
IL1RN,0.6111323,LINC02195,0.73607594,False,IL1RN,LINC02195,0.7568821,0.7013633847236633
BMP3,0.55653256,HOXB6,0.829595,False,BMP3,HOXB6,0.7176462,0.7012579441070557
LOC105372115,0.54149115,STIL,0.836689,False,LOC105372115,STIL,0.7250446,0.7010748982429504
RUNX2-AS1,0.5805757,PLEK2,0.7756458,False,RUNX2-AS1,PLEK2,0.74695575,0.7010590434074402
MIR4477A,0.5,ZNF114,0.89232147,False,MIR4477A,ZNF114,0.7107843,0.7010352611541748
KLK6,0.6,MYT1,0.7285529,False,KLK6,MYT1,0.7736842,0.7007457613945007
IL1RN,0.55653256,LOC105378305,0.8104264,False,IL1RN,LOC105378305,0.7349092,0.7006227374076843
PLEK2,0.5,MIR9898,0.8812186,False,PLEK2,MIR9898,0.7205882,0.7006022930145264
H3C2,0.55653256,RELT,0.8158752,False,H3C2,RELT,0.7287438,0.7003838419914246
TNNI1,0.59408855,AKR1C2,0.7292863,False,TNNI1,AKR1C2,0.7776315,0.7003355026245117
ALX4,0.54149115,HS3ST2,0.8477353,False,ALX4,HS3ST2,0.71148086,0.7002357840538025
RELT,0.5378819,ZFHX4-AS1,0.836689,False,RELT,ZFHX4-AS1,0.7252838,0.6999515891075134
PAX9,0.47058824,HJURP,0.92246485,False,PAX9,HJURP,0.7058824,0.6996451020240784
HROB,0.5652974,H2AC16,0.7736413,False,HROB,H2AC16,0.75936365,0.6994341015815735
SOCAR,0.573687,LOC105378305,0.7867656,False,SOCAR,LOC105378305,0.73782754,0.6994267106056213
HCAR3,0.5588235,MIR9898,0.7890818,False,HCAR3,MIR9898,0.75,0.6993017792701721
LMO1,0.5581278,LOC105369685,0.8109846,False,LMO1,LOC105369685,0.7278786,0.6989970207214355
IRS4,0.57758605,STC2,0.769858,False,IRS4,STC2,0.7491658,0.6988699436187744
SDC1,0.571574,LOC105378305,0.8168819,False,SDC1,LOC105378305,0.7077816,0.6987457871437073
RIPK4,0.5673872,PNPLA3,0.76386446,False,RIPK4,PNPLA3,0.7647956,0.6986823678016663
SYT4,0.5041842,BUB1B-PAK6,0.87437814,False,SYT4,BUB1B-PAK6,0.7171768,0.698579728603363
LOC102723714,0.59779006,RDUR,0.7178495,False,LOC102723714,RDUR,0.7786635,0.6981010437011719
TBX15,0.610591,MIMT1,0.7008611,False,TBX15,MIMT1,0.7828071,0.6980864405632019
IL36G,0.54149115,CHRFAM7A,0.8461193,False,IL36G,CHRFAM7A,0.7065486,0.6980530619621277
IL18,0.5092286,LOC105375172,0.8734669,False,IL18,LOC105375172,0.71122026,0.6979718804359436
LINC02316,0.57252634,SLAMF7,0.7953467,False,LINC02316,SLAMF7,0.72481793,0.697563648223877
ISM2,0.5997122,HS3ST2,0.74768806,False,ISM2,HS3ST2,0.7441247,0.6971749663352966
BMAL2-AS1,0.6227426,ZFHX4-AS1,0.72895205,False,BMAL2-AS1,ZFHX4-AS1,0.73962533,0.697106659412384
H2AC16,0.59121424,LOC105377508,0.7347475,False,H2AC16,LOC105377508,0.7647778,0.6969132423400879
NDST3,0.5222911,RAD51,0.8353075,False,NDST3,RAD51,0.73279965,0.6967994570732117
FATE1,0.60165685,LMOD3,0.7351241,False,FATE1,LMOD3,0.7534052,0.6967287063598633
LINC02754,0.61669827,CENPA,0.72159946,False,LINC02754,CENPA,0.7509391,0.6964122653007507
CBLN4,0.52791387,OTOAP1,0.8558439,False,CBLN4,OTOAP1,0.7051618,0.6963065266609192
DLX1,0.5754457,LOC105377508,0.78868735,False,DLX1,LOC105377508,0.7233008,0.6958112716674805
PBX4,0.5535093,PRKCG,0.7933078,False,PBX4,PRKCG,0.7394238,0.6954135894775391
VSIG10L2,0.55653256,SNORA69,0.7914659,False,VSIG10L2,SNORA69,0.7373753,0.6951245665550232
CRISP2,0.7362724,GALNT9,0.47487277,False,CRISP2,GALNT9,0.873384,0.694843053817749
ZYG11A,0.52791387,ADM2,0.8439937,False,ZYG11A,ADM2,0.7125329,0.6948134899139404
MIR155HG,0.59585404,LINC02195,0.780442,False,MIR155HG,LINC02195,0.7072505,0.6945155262947083
HAS2,0.5805757,LOC105369551,0.75319576,False,HAS2,LOC105369551,0.74943733,0.6944029331207275
PLSCR2,0.51304305,EDIL3-DT,0.8549023,False,PLSCR2,EDIL3-DT,0.7149899,0.694311797618866
MESP1,0.4963669,LRRC37A8P,0.8812186,False,MESP1,LRRC37A8P,0.70531553,0.6943003535270691
MIR147B,0.54149115,LOC105378305,0.7951904,False,MIR147B,LOC105378305,0.7447737,0.6938183903694153
FAM30C,0.55700666,FAM95C,0.7704638,False,FAM30C,FAM95C,0.7537989,0.6937565207481384
GPR61,0.571574,BRCA2,0.734927,False,GPR61,BRCA2,0.7731343,0.6932117342948914
BARX2,0.60006857,TMPRSS3,0.75848806,False,BARX2,TMPRSS3,0.7205276,0.6930280327796936
DDX11L17,0.5298655,LINC03044,0.8386244,False,DDX11L17,LINC03044,0.7105113,0.6930004954338074
AQP7,0.5855894,GNB1-DT,0.761583,False,AQP7,GNB1-DT,0.73177266,0.6929817199707031
