interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
OIP5,0.7205882,ASF1B,1.0,False,OIP5,ASF1B,0.8602941,0.8602941036224365
MND1,0.7205882,CCNA2,1.0,False,MND1,CCNA2,0.8602941,0.8602941036224365
CENPH,0.7205882,SPAG5,1.0,False,CENPH,SPAG5,0.8602941,0.8602941036224365
PSAT1,0.7205882,CHAC1,1.0,False,PSAT1,CHAC1,0.8602941,0.8602941036224365
NKD1,0.7058824,RYR3,1.0,False,NKD1,RYR3,0.875,0.8602941036224365
LMNB2,0.7058824,CCNA2,1.0,False,LMNB2,CCNA2,0.875,0.8602941036224365
PLAUR,0.6911765,TREM2,1.0,False,PLAUR,TREM2,0.8897059,0.8602941036224365
CDK1,0.7205882,KNL1,1.0,False,CDK1,KNL1,0.8602941,0.8602941036224365
P2RY10,0.7453925,IRF1,0.9489113,False,P2RY10,IRF1,0.88657284,0.8602921962738037
ANPEP,0.7205882,BCL2A1,0.97036463,False,ANPEP,BCL2A1,0.8897059,0.8602195382118225
CD80,0.75,AIM2,0.9327679,False,CD80,AIM2,0.89705884,0.8599422574043274
SIRPG,0.7658469,TNFRSF18,0.90970176,False,SIRPG,TNFRSF18,0.90417963,0.8599094748497009
IL2RG,0.71587205,ICOS,0.98539865,False,IL2RG,ICOS,0.8779891,0.8597533106803894
TBC1D10C,0.7352941,CD48,0.9489113,False,TBC1D10C,CD48,0.89460784,0.8596044182777405
POLE2,0.752071,ZIC2,0.93891907,False,POLE2,ZIC2,0.8878097,0.8595998883247375
KIF11,0.7352941,CRNDE,0.98539865,False,KIF11,CRNDE,0.85784316,0.8595120310783386
CDCA8,0.7058824,CENPF,0.98539865,False,CDCA8,CENPF,0.8872549,0.8595120310783386
SOCS2-AS1,0.7058824,FAM83D,0.98539865,False,SOCS2-AS1,FAM83D,0.8872549,0.8595120310783386
ARHGAP30,0.7058824,CD48,0.98539865,False,ARHGAP30,CD48,0.8872549,0.8595120310783386
SHCBP1,0.7205882,DLGAP5,0.98539865,False,SHCBP1,DLGAP5,0.872549,0.8595119118690491
LOC112268460,0.7205882,KNL1,0.98539865,False,LOC112268460,KNL1,0.872549,0.8595119118690491
SGO1-AS1,0.7205882,CRNDE,0.98539865,False,SGO1-AS1,CRNDE,0.872549,0.8595119118690491
PKMYT1,0.7205882,CCNF,0.98539865,False,PKMYT1,CCNF,0.872549,0.8595119118690491
SDS,0.7205882,CD68,0.98539865,False,SDS,CD68,0.872549,0.8595119118690491
LINC01605,0.7205882,LSP1,0.98539865,False,LINC01605,LSP1,0.872549,0.8595119118690491
SPAG5,0.7205882,CENPI,1.0,False,SPAG5,CENPI,0.85784316,0.8594771027565002
PRC1,0.7205882,ASF1B,1.0,False,PRC1,ASF1B,0.85784316,0.8594771027565002
PRC1,0.7205882,E2F2,1.0,False,PRC1,E2F2,0.85784316,0.8594771027565002
TROAP,0.7058824,E2F2,1.0,False,TROAP,E2F2,0.872549,0.8594771027565002
DEPDC1,0.7058824,KNL1,1.0,False,DEPDC1,KNL1,0.872549,0.8594771027565002
SLC37A2,0.7058824,TREM2,1.0,False,SLC37A2,TREM2,0.872549,0.8594771027565002
HMGB2,0.6911765,ASF1B,1.0,False,HMGB2,ASF1B,0.8872549,0.8594771027565002
PSRC1,0.7205882,CENPF,1.0,False,PSRC1,CENPF,0.85784316,0.8594771027565002
NUSAP1,0.7058824,CENPF,1.0,False,NUSAP1,CENPF,0.872549,0.8594771027565002
FAM72A,0.7058824,CENPF,1.0,False,FAM72A,CENPF,0.872549,0.8594771027565002
RANBP1,0.7058824,HOXA10,1.0,False,RANBP1,HOXA10,0.872549,0.8594771027565002
PFKFB4,0.6911765,RYR3,1.0,False,PFKFB4,RYR3,0.8872549,0.8594771027565002
IRX3,0.7058824,TEDC1,1.0,False,IRX3,TEDC1,0.872549,0.8594771027565002
PIMREG,0.7058824,UBE2S,1.0,False,PIMREG,UBE2S,0.872549,0.8594771027565002
GAS2L3,0.7205882,KNL1,1.0,False,GAS2L3,KNL1,0.85784316,0.8594771027565002
IL7R,0.7205882,CD68,0.97036463,False,IL7R,CD68,0.8872549,0.859402596950531
CDCA8,0.7205882,C5orf34,0.97036463,False,CDCA8,C5orf34,0.8872549,0.859402596950531
WDR88,0.7205882,PITX1,0.9791642,False,WDR88,PITX1,0.877451,0.8590677380561829
HK3,0.7058824,CD68,0.98539865,False,HK3,CD68,0.88480395,0.8586950302124023
POC1A,0.7058824,CCNF,0.98539865,False,POC1A,CCNF,0.88480395,0.8586950302124023
FAM72D,0.7352941,LOC100288637,0.98539865,False,FAM72D,LOC100288637,0.85539216,0.8586949706077576
CENPL,0.7205882,SPAG5,0.98539865,False,CENPL,SPAG5,0.87009805,0.8586949706077576
AURKA,0.7205882,E2F2,0.98539865,False,AURKA,E2F2,0.87009805,0.8586949706077576
CD3D,0.7205882,JCHAIN,0.98539865,False,CD3D,JCHAIN,0.87009805,0.8586949706077576
UBD,0.7205882,IRF1,0.98539865,False,UBD,IRF1,0.87009805,0.8586949706077576
E2F8,0.7205882,LOC100288637,0.98539865,False,E2F8,LOC100288637,0.87009805,0.8586949706077576
IL12RB1,0.7058824,MYO1G,1.0,False,IL12RB1,MYO1G,0.87009805,0.8586601614952087
TICRR,0.7058824,CENPI,1.0,False,TICRR,CENPI,0.87009805,0.8586601614952087
FAM72A,0.7205882,CENPI,1.0,False,FAM72A,CENPI,0.85539216,0.8586601614952087
MCM8,0.7058824,KIFC1,1.0,False,MCM8,KIFC1,0.87009805,0.8586601614952087
PLAUR,0.7058824,ARL4C,1.0,False,PLAUR,ARL4C,0.87009805,0.8586601614952087
HOXA10,0.7058824,CEP126,1.0,False,HOXA10,CEP126,0.87009805,0.8586601614952087
PEG3,0.7205882,KIF2C,1.0,False,PEG3,KIF2C,0.85539216,0.8586601614952087
DBI,0.7058824,SLC20A1,1.0,False,DBI,SLC20A1,0.87009805,0.8586601614952087
GFI1,0.7205882,DOCK2,1.0,False,GFI1,DOCK2,0.85539216,0.8586601614952087
TYMP,0.7058824,CD68,1.0,False,TYMP,CD68,0.87009805,0.8586601614952087
SPHK1,0.7352941,ADORA2B,0.9645736,False,SPHK1,ADORA2B,0.875,0.8582892417907715
C5orf34,0.7058824,INCENP,0.98539865,False,C5orf34,INCENP,0.88235295,0.8578780293464661
FAM72C,0.7058824,SRGAP2B,0.98539865,False,FAM72C,SRGAP2B,0.88235295,0.8578780293464661
ZNF267,0.7058824,PTPRC,0.98539865,False,ZNF267,PTPRC,0.88235295,0.8578780293464661
RERG,0.7058824,LDHA,0.98539865,False,RERG,LDHA,0.88235295,0.8578780293464661
CRNDE,0.7205882,CCNA2,0.98539865,False,CRNDE,CCNA2,0.86764705,0.8578779697418213
SHCBP1,0.7205882,NUF2,0.98539865,False,SHCBP1,NUF2,0.86764705,0.8578779697418213
PATL2,0.7205882,BATF2,0.98539865,False,PATL2,BATF2,0.86764705,0.8578779697418213
SMC2,0.7205882,CCNA2,1.0,False,SMC2,CCNA2,0.85294116,0.8578431010246277
PTEN,0.7058824,CENPK,1.0,False,PTEN,CENPK,0.86764705,0.8578431010246277
CDC20,0.7058824,DLGAP5,1.0,False,CDC20,DLGAP5,0.86764705,0.8578431010246277
PLEKHG3,0.7058824,SPTB,1.0,False,PLEKHG3,SPTB,0.86764705,0.8578431010246277
FANCD2,0.7058824,LIG1,1.0,False,FANCD2,LIG1,0.86764705,0.8578431010246277
CTSD,0.7058824,MYO1G,1.0,False,CTSD,MYO1G,0.86764705,0.8578431010246277
LYZ,0.7205882,MYO1G,1.0,False,LYZ,MYO1G,0.85294116,0.8578431010246277
STAC3,0.7058824,PSD4,1.0,False,STAC3,PSD4,0.86764705,0.8578431010246277
P2RY10,0.7306323,JCHAIN,0.9489113,False,P2RY10,JCHAIN,0.89393026,0.8578246235847473
CD5,0.7306323,JCHAIN,0.97036463,False,CD5,JCHAIN,0.87185794,0.8576182723045349
PYHIN1,0.71587205,JCHAIN,0.97036463,False,PYHIN1,JCHAIN,0.88657284,0.857603132724762
CCRL2,0.7205882,MYO1G,0.95487833,False,CCRL2,MYO1G,0.89705884,0.8575084805488586
MCOLN2,0.7453925,CD38,0.95487833,False,MCOLN2,CD38,0.87185794,0.8573762774467468
CYTOR,0.7352941,PELATON,0.93891907,False,CYTOR,PELATON,0.89705884,0.8570906519889832
KIF20A,0.7205882,LOC100288637,0.98539865,False,KIF20A,LOC100288637,0.86519605,0.857060968875885
STXBP2,0.7058824,APOC1,0.98539865,False,STXBP2,APOC1,0.87990195,0.857060968875885
FBXO5,0.7058824,NUF2,0.98539865,False,FBXO5,NUF2,0.87990195,0.857060968875885
ARHGAP11B,0.7058824,CENPF,0.98539865,False,ARHGAP11B,CENPF,0.87990195,0.857060968875885
IRX5,0.7205882,CENPI,0.98539865,False,IRX5,CENPI,0.86519605,0.857060968875885
NCAPG2,0.6911765,CENPI,1.0,False,NCAPG2,CENPI,0.87990195,0.8570261001586914
UBE2C,0.6911765,CENPF,1.0,False,UBE2C,CENPF,0.87990195,0.8570261001586914
KIF23,0.7205882,KNL1,1.0,False,KIF23,KNL1,0.8504902,0.8570261001586914
HROB,0.7058824,SPAG5,1.0,False,HROB,SPAG5,0.86519605,0.8570261001586914
DOCK2,0.7058824,APOC1,1.0,False,DOCK2,APOC1,0.86519605,0.8570261001586914
SIGLEC10,0.7058824,APOC1,1.0,False,SIGLEC10,APOC1,0.86519605,0.8570261001586914
MKI67,0.7058824,INCENP,1.0,False,MKI67,INCENP,0.86519605,0.8570261001586914
PGR,0.7205882,DNMT3B,1.0,False,PGR,DNMT3B,0.8504902,0.8570261001586914
PCOLCE,0.7058824,PCOLCE-AS1,1.0,False,PCOLCE,PCOLCE-AS1,0.86519605,0.8570261001586914
CKS2,0.6911765,NUF2,1.0,False,CKS2,NUF2,0.87990195,0.8570261001586914
TAGLN2,0.7058824,PRR5L,1.0,False,TAGLN2,PRR5L,0.86519605,0.8570261001586914
HELLS,0.7058824,PGR,1.0,False,HELLS,PGR,0.86519605,0.8570261001586914
MELK,0.7205882,SPAG5,1.0,False,MELK,SPAG5,0.8504902,0.8570261001586914
CCND2,0.7058824,LOC100288637,1.0,False,CCND2,LOC100288637,0.86519605,0.8570261001586914
TBX18,0.7058824,POLQ,1.0,False,TBX18,POLQ,0.86519605,0.8570261001586914
TMEM107,0.7058824,TMEM51,1.0,False,TMEM107,TMEM51,0.86519605,0.8570261001586914
RYR3,0.6911765,ZFHX4,1.0,False,RYR3,ZFHX4,0.87990195,0.8570261001586914
ATP8B4,0.7058824,SALL4,1.0,False,ATP8B4,SALL4,0.86519605,0.8570261001586914
SLC11A1,0.7058824,FOSL1,0.9849595,False,SLC11A1,FOSL1,0.87990195,0.8569145798683167
LINC01871,0.76015276,IRF1,0.9161209,False,LINC01871,IRF1,0.89393026,0.856734573841095
ZWILCH,0.7352941,TIPIN,0.95487833,False,ZWILCH,TIPIN,0.87990195,0.8566914200782776
CRADD-AS1,0.7205882,INCENP,0.9645736,False,CRADD-AS1,INCENP,0.88480395,0.8566552996635437
GZMA,0.7352941,AIM2,0.9645736,False,GZMA,AIM2,0.87009805,0.8566552996635437
HOXA11,0.75,ADORA2B,0.9645736,False,HOXA11,ADORA2B,0.85539216,0.8566552996635437
THRIL,0.76015276,ULBP1,0.9054923,False,THRIL,ULBP1,0.9037402,0.856461763381958
EXOC3L4,0.7352941,KCNN4,0.93891907,False,EXOC3L4,KCNN4,0.89460784,0.8562736511230469
KYNU,0.7058824,CD68,0.98539865,False,KYNU,CD68,0.877451,0.8562440276145935
TFEC,0.7058824,CD68,0.98539865,False,TFEC,CD68,0.877451,0.8562440276145935
MTFR2,0.7058824,CCNA2,0.98539865,False,MTFR2,CCNA2,0.877451,0.8562440276145935
MYBL2,0.7205882,CCNF,0.98539865,False,MYBL2,CCNF,0.8627451,0.8562440276145935
ZGRF1,0.7058824,C5orf34,0.98539865,False,ZGRF1,C5orf34,0.877451,0.8562440276145935
PSAT1,0.7205882,SLF1,0.98539865,False,PSAT1,SLF1,0.8627451,0.8562440276145935
HMMR,0.7370296,ZIC2,0.93891907,False,HMMR,ZIC2,0.892742,0.8562301993370056
E2F3,0.6911765,CENPK,1.0,False,E2F3,CENPK,0.877451,0.8562090992927551
CKAP2L,0.7058824,CCNA2,1.0,False,CKAP2L,CCNA2,0.8627451,0.8562090992927551
TTK,0.7058824,DLGAP5,1.0,False,TTK,DLGAP5,0.8627451,0.8562090992927551
KIF2C,0.7058824,DNMT3B,1.0,False,KIF2C,DNMT3B,0.8627451,0.8562090992927551
KIF23,0.7058824,CENPI,1.0,False,KIF23,CENPI,0.8627451,0.8562090992927551
CCL5,0.7058824,JCHAIN,1.0,False,CCL5,JCHAIN,0.8627451,0.8562090992927551
CCNB1,0.7058824,NUF2,1.0,False,CCNB1,NUF2,0.8627451,0.8562090992927551
CDK2,0.7058824,FAM83D,1.0,False,CDK2,FAM83D,0.8627451,0.8562090992927551
OSCAR,0.6911765,CD48,1.0,False,OSCAR,CD48,0.877451,0.8562090992927551
UBE2S,0.7058824,CCNA2,1.0,False,UBE2S,CCNA2,0.8627451,0.8562090992927551
LMNB1,0.7058824,CCNA2,1.0,False,LMNB1,CCNA2,0.8627451,0.8562090992927551
NEK2,0.7058824,SPAG5,1.0,False,NEK2,SPAG5,0.8627451,0.8562090992927551
KIF23,0.7058824,FAM83D,1.0,False,KIF23,FAM83D,0.8627451,0.8562090992927551
EVI2A,0.6911765,CD48,1.0,False,EVI2A,CD48,0.877451,0.8562090992927551
REV3L,0.6911765,RGS16,1.0,False,REV3L,RGS16,0.877451,0.8562090992927551
SLAMF8,0.7058824,CD40,1.0,False,SLAMF8,CD40,0.8627451,0.8562090992927551
MSR1,0.7058824,COL8A1,1.0,False,MSR1,COL8A1,0.8627451,0.8562090992927551
ARHGEF3,0.6911765,SALL4,1.0,False,ARHGEF3,SALL4,0.877451,0.8562090992927551
SLC1A3,0.7058824,TREM2,1.0,False,SLC1A3,TREM2,0.8627451,0.8562090992927551
RACGAP1,0.7058824,DLGAP5,1.0,False,RACGAP1,DLGAP5,0.8627451,0.8562090992927551
EFCC1,0.7058824,EMCN,0.97036463,False,EFCC1,EMCN,0.89215684,0.8561345934867859
MKX,0.7306323,ZDHHC13,0.98539865,False,MKX,ZDHHC13,0.85223806,0.8560896515846252
SIGLEC7,0.7205882,TREM2,0.95487833,False,SIGLEC7,TREM2,0.89215684,0.8558744788169861
CENPL,0.7058824,CCNA2,0.98539865,False,CENPL,CCNA2,0.875,0.8554270267486572
LRRC15,0.7058824,LSP1,0.98539865,False,LRRC15,LSP1,0.875,0.8554270267486572
SPN,0.7058824,MYO1G,0.98539865,False,SPN,MYO1G,0.875,0.8554270267486572
IGHG3,0.7058824,CD8A,0.98539865,False,IGHG3,CD8A,0.875,0.8554270267486572
SP140,0.7205882,TNFRSF18,0.98539865,False,SP140,TNFRSF18,0.8602941,0.8554269671440125
EVI2B,0.7205882,CSTA,0.98539865,False,EVI2B,CSTA,0.8602941,0.8554269671440125
IFI30,0.7205882,BCL2A1,0.98539865,False,IFI30,BCL2A1,0.8602941,0.8554269671440125
SGO1-AS1,0.7058824,INCENP,1.0,False,SGO1-AS1,INCENP,0.8602941,0.8553921580314636
TICRR,0.7058824,DNMT3B,1.0,False,TICRR,DNMT3B,0.8602941,0.8553921580314636
ERCC6L,0.7058824,CENPF,1.0,False,ERCC6L,CENPF,0.8602941,0.8553921580314636
LMNB1,0.6911765,CENPF,1.0,False,LMNB1,CENPF,0.875,0.8553921580314636
KIFC1,0.6911765,NUF2,1.0,False,KIFC1,NUF2,0.875,0.8553921580314636
PRC1-AS1,0.7058824,SPAG5,1.0,False,PRC1-AS1,SPAG5,0.8602941,0.8553921580314636
LMNB1,0.7058824,CENPI,1.0,False,LMNB1,CENPI,0.8602941,0.8553921580314636
SPAG5,0.7058824,ASF1B,1.0,False,SPAG5,ASF1B,0.8602941,0.8553921580314636
BUB1,0.7058824,DLGAP5,1.0,False,BUB1,DLGAP5,0.8602941,0.8553921580314636
CCNB1,0.7058824,DLGAP5,1.0,False,CCNB1,DLGAP5,0.8602941,0.8553921580314636
PLK4,0.7058824,CCNA2,1.0,False,PLK4,CCNA2,0.8602941,0.8553921580314636
RRM1,0.6911765,DLGAP5,1.0,False,RRM1,DLGAP5,0.875,0.8553921580314636
TRAC,0.6911765,FAM78A,1.0,False,TRAC,FAM78A,0.875,0.8553921580314636
LIG1,0.7058824,XYLB,1.0,False,LIG1,XYLB,0.8602941,0.8553921580314636
ESPL1,0.7058824,DNMT3B,1.0,False,ESPL1,DNMT3B,0.8602941,0.8553921580314636
LILRB4,0.6911765,APOC1,1.0,False,LILRB4,APOC1,0.875,0.8553921580314636
SPC25,0.7205882,CCNA2,0.97036463,False,SPC25,CCNA2,0.875,0.8553175926208496
PTPRC,0.7205882,AIM2,0.9645736,False,PTPRC,AIM2,0.87990195,0.8550212383270264
PLA2G7,0.7306323,CD38,0.95487833,False,PLA2G7,CD38,0.87921536,0.8549086451530457
SAPCD2,0.7058824,CCNF,0.98539865,False,SAPCD2,CCNF,0.872549,0.854610025882721
MIR3658,0.7058824,EIF4EBP1,0.98539865,False,MIR3658,EIF4EBP1,0.872549,0.854610025882721
KIF22,0.7205882,CCNF,0.98539865,False,KIF22,CCNF,0.85784316,0.8546099662780762
LHX2,0.7205882,NDC80,0.98539865,False,LHX2,NDC80,0.85784316,0.8546099662780762
TYMS,0.7205882,CDC25C,0.98539865,False,TYMS,CDC25C,0.85784316,0.8546099662780762
PRC1-AS1,0.7058824,KNL1,1.0,False,PRC1-AS1,KNL1,0.85784316,0.8545751571655273
GTSE1,0.6911765,KNL1,1.0,False,GTSE1,KNL1,0.872549,0.8545751571655273
SKA3,0.6911765,INCENP,1.0,False,SKA3,INCENP,0.872549,0.8545751571655273
CDCA4,0.6911765,KNL1,1.0,False,CDCA4,KNL1,0.872549,0.8545751571655273
CENPU,0.7058824,DNAH11,1.0,False,CENPU,DNAH11,0.85784316,0.8545751571655273
NPL,0.6911765,CD68,1.0,False,NPL,CD68,0.872549,0.8545751571655273
LEFTY2,0.7058824,PGR,1.0,False,LEFTY2,PGR,0.85784316,0.8545751571655273
CHAF1A,0.7058824,NUF2,1.0,False,CHAF1A,NUF2,0.85784316,0.8545751571655273
SHMT1,0.7058824,KNL1,1.0,False,SHMT1,KNL1,0.85784316,0.8545751571655273
RFC3,0.7058824,CEP152,1.0,False,RFC3,CEP152,0.85784316,0.8545751571655273
DDIAS,0.7058824,KNL1,1.0,False,DDIAS,KNL1,0.85784316,0.8545751571655273
CD4,0.6911765,CD48,1.0,False,CD4,CD48,0.872549,0.8545751571655273
TNFSF14,0.7058824,APOC1,0.97036463,False,TNFSF14,APOC1,0.8872549,0.8545005917549133
E2F7,0.7352941,CRNDE,0.97036463,False,E2F7,CRNDE,0.85784316,0.8545005917549133
BRME1,0.7058824,IGFBPL1,0.97036463,False,BRME1,IGFBPL1,0.8872549,0.8545005917549133
CALHM6,0.7058824,CD68,0.98539865,False,CALHM6,CD68,0.87009805,0.8537930846214294
TFEC,0.7058824,IRF1,0.98539865,False,TFEC,IRF1,0.87009805,0.8537930846214294
SMC4,0.7058824,CRNDE,0.98539865,False,SMC4,CRNDE,0.87009805,0.8537930846214294
ECT2,0.7058824,FAM83D,0.98539865,False,ECT2,FAM83D,0.87009805,0.8537930846214294
TEX30,0.7058824,LOC105370337,0.98539865,False,TEX30,LOC105370337,0.87009805,0.8537930846214294
HASPIN,0.7058824,NUF2,0.98539865,False,HASPIN,NUF2,0.87009805,0.8537930846214294
HASPIN,0.7205882,FAM83D,0.98539865,False,HASPIN,FAM83D,0.85539216,0.8537929654121399
E2F8,0.7205882,E2F2,0.98539865,False,E2F8,E2F2,0.85539216,0.8537929654121399
BARD1,0.7205882,C5orf34,0.98539865,False,BARD1,C5orf34,0.85539216,0.8537929654121399
LYZ,0.7058824,CD68,1.0,False,LYZ,CD68,0.85539216,0.8537581562995911
KIF2C,0.7058824,CENPI,1.0,False,KIF2C,CENPI,0.85539216,0.8537581562995911
ZMAT3,0.6911765,SBK1,1.0,False,ZMAT3,SBK1,0.87009805,0.8537581562995911
BUB1B-PAK6,0.6911765,KNL1,1.0,False,BUB1B-PAK6,KNL1,0.87009805,0.8537581562995911
CD52,0.6911765,MYO1G,1.0,False,CD52,MYO1G,0.87009805,0.8537581562995911
PRR11,0.6911765,CCNA2,1.0,False,PRR11,CCNA2,0.87009805,0.8537581562995911
E2F1,0.6911765,CCNA2,1.0,False,E2F1,CCNA2,0.87009805,0.8537581562995911
KIF11,0.7058824,DLGAP5,1.0,False,KIF11,DLGAP5,0.85539216,0.8537581562995911
SGO1,0.6911765,CENPI,1.0,False,SGO1,CENPI,0.87009805,0.8537581562995911
KIF15,0.6911765,KNL1,1.0,False,KIF15,KNL1,0.87009805,0.8537581562995911
IGSF6,0.6911765,MYO1G,1.0,False,IGSF6,MYO1G,0.87009805,0.8537581562995911
ZWINT,0.6911765,CENPK,1.0,False,ZWINT,CENPK,0.87009805,0.8537581562995911
HMGB2,0.7058824,DNAH11,1.0,False,HMGB2,DNAH11,0.85539216,0.8537581562995911
ANP32E,0.6911765,DLGAP5,1.0,False,ANP32E,DLGAP5,0.87009805,0.8537581562995911
DTNB-AS1,0.7205882,DTNB,0.95487833,False,DTNB-AS1,DTNB,0.88480395,0.853423535823822
FOXL1,0.7205882,PELATON,0.9369948,False,FOXL1,PELATON,0.9019608,0.8531813025474548
NEIL3,0.7058824,KNL1,0.98539865,False,NEIL3,KNL1,0.86764705,0.8529760241508484
FAM72D,0.7058824,ASF1B,0.98539865,False,FAM72D,ASF1B,0.86764705,0.8529760241508484
GMNN,0.7058824,CRNDE,0.98539865,False,GMNN,CRNDE,0.86764705,0.8529760241508484
GINS3,0.7058824,CRNDE,0.98539865,False,GINS3,CRNDE,0.86764705,0.8529760241508484
CCNE1,0.7058824,CRNDE,0.98539865,False,CCNE1,CRNDE,0.86764705,0.8529760241508484
ECT2,0.7205882,DLGAP5,0.98539865,False,ECT2,DLGAP5,0.85294116,0.8529760241508484
PIF1,0.7205882,SCAT2,0.98539865,False,PIF1,SCAT2,0.85294116,0.8529760241508484
STC2,0.7205882,ZFP2,0.98539865,False,STC2,ZFP2,0.85294116,0.8529760241508484
VSTM4,0.7058824,ZDHHC13,0.98539865,False,VSTM4,ZDHHC13,0.86764705,0.8529760241508484
SIGLEC9,0.6911765,CD68,0.98539865,False,SIGLEC9,CD68,0.88235295,0.8529760241508484
TMPO-AS1,0.6911765,FAM83D,1.0,False,TMPO-AS1,FAM83D,0.86764705,0.8529412150382996
LOC100288637,0.7058824,CENPF,1.0,False,LOC100288637,CENPF,0.85294116,0.8529412150382996
POLE2,0.6911765,KNL1,1.0,False,POLE2,KNL1,0.86764705,0.8529412150382996
TTK,0.7058824,SPAG5,1.0,False,TTK,SPAG5,0.85294116,0.8529412150382996
CCND2,0.7058824,CENPK,1.0,False,CCND2,CENPK,0.85294116,0.8529412150382996
SLC7A7,0.6911765,SH3BGRL3,1.0,False,SLC7A7,SH3BGRL3,0.86764705,0.8529412150382996
WNT3,0.7058824,DPY19L2P2,1.0,False,WNT3,DPY19L2P2,0.85294116,0.8529412150382996
CKAP2,0.7058824,ASF1B,1.0,False,CKAP2,ASF1B,0.85294116,0.8529412150382996
ATAD5,0.7058824,CENPI,1.0,False,ATAD5,CENPI,0.85294116,0.8529412150382996
C7,0.6911765,ADGRL2,1.0,False,C7,ADGRL2,0.86764705,0.8529412150382996
PMCH,0.7058824,PARPBP,1.0,False,PMCH,PARPBP,0.85294116,0.8529412150382996
BCL2L11,0.7058824,HIGD1B,1.0,False,BCL2L11,HIGD1B,0.85294116,0.8529412150382996
MCM8,0.6911765,SPAG5,1.0,False,MCM8,SPAG5,0.86764705,0.8529412150382996
ZNF367,0.7058824,LOC100288637,1.0,False,ZNF367,LOC100288637,0.85294116,0.8529412150382996
SKA2,0.7058824,CENPI,1.0,False,SKA2,CENPI,0.85294116,0.8529412150382996
KIF11,0.7058824,PGR,1.0,False,KIF11,PGR,0.85294116,0.8529412150382996
BCL2L11,0.7306323,LRRIQ3,0.9489113,False,BCL2L11,LRRIQ3,0.87921536,0.8529196381568909
MIR4477B,0.75,MIR4477A,0.9067762,False,MIR4477B,MIR4477A,0.9019608,0.8529123663902283
SYTL4,0.7205882,SLC26A9-AS1,0.97036463,False,SYTL4,SLC26A9-AS1,0.86764705,0.8528666496276855
CD2,0.7058824,JCHAIN,0.97036463,False,CD2,JCHAIN,0.88235295,0.8528666496276855
TMEM156,0.7352941,CD48,0.9327679,False,TMEM156,CD48,0.8897059,0.8525893092155457
IRF1,0.7205882,AIM2,0.9645736,False,IRF1,AIM2,0.872549,0.8525702953338623
CD8A,0.7205882,AIM2,0.9791642,False,CD8A,AIM2,0.85784316,0.8525318503379822
PDCD1,0.7205882,IRF1,0.98539865,False,PDCD1,IRF1,0.8504902,0.8521590232849121
LHX2,0.7058824,CCNA2,0.98539865,False,LHX2,CCNA2,0.86519605,0.8521590232849121
UBD,0.7058824,IGHM,0.98539865,False,UBD,IGHM,0.86519605,0.8521590232849121
LILRB4,0.7205882,CSTA,0.98539865,False,LILRB4,CSTA,0.8504902,0.8521590232849121
SERPINA1,0.7058824,BCL2A1,0.98539865,False,SERPINA1,BCL2A1,0.86519605,0.8521590232849121
GINS1,0.7058824,CCNF,0.98539865,False,GINS1,CCNF,0.86519605,0.8521590232849121
MYO1G,0.7205882,BCL2A1,0.98539865,False,MYO1G,BCL2A1,0.8504902,0.8521590232849121
UBE2QL1,0.7058824,CASZ1,0.98539865,False,UBE2QL1,CASZ1,0.86519605,0.8521590232849121
DAPP1,0.7058824,PATL2,0.98539865,False,DAPP1,PATL2,0.86519605,0.8521590232849121
ANLN,0.7058824,KNL1,1.0,False,ANLN,KNL1,0.8504902,0.8521242141723633
GINS2,0.7058824,CCNA2,1.0,False,GINS2,CCNA2,0.8504902,0.8521242141723633
NCAPH,0.7058824,CENPK,1.0,False,NCAPH,CENPK,0.8504902,0.8521242141723633
CASP1,0.7058824,BST2,1.0,False,CASP1,BST2,0.8504902,0.8521242141723633
PRC1-AS1,0.7058824,E2F2,1.0,False,PRC1-AS1,E2F2,0.8504902,0.8521242141723633
PSTPIP1,0.7058824,MYO1G,1.0,False,PSTPIP1,MYO1G,0.8504902,0.8521242141723633
DIAPH3,0.7058824,NUF2,1.0,False,DIAPH3,NUF2,0.8504902,0.8521242141723633
LINC01943,0.7058824,SLC20A1,1.0,False,LINC01943,SLC20A1,0.8504902,0.8521242141723633
NCAPG,0.6911765,INCENP,1.0,False,NCAPG,INCENP,0.86519605,0.8521241545677185
CLSPN,0.6911765,CENPF,1.0,False,CLSPN,CENPF,0.86519605,0.8521241545677185
LCORL,0.6911765,CENPF,1.0,False,LCORL,CENPF,0.86519605,0.8521241545677185
STAC3,0.6911765,TREM2,1.0,False,STAC3,TREM2,0.86519605,0.8521241545677185
TICRR,0.6911765,SPAG5,1.0,False,TICRR,SPAG5,0.86519605,0.8521241545677185
CDT1,0.6911765,PTTG1,1.0,False,CDT1,PTTG1,0.86519605,0.8521241545677185
HS3ST3B1,0.6911765,GLIS3,1.0,False,HS3ST3B1,GLIS3,0.86519605,0.8521241545677185
RBL1,0.6911765,PRR11,1.0,False,RBL1,PRR11,0.86519605,0.8521241545677185
DDX11,0.6911765,TROAP,1.0,False,DDX11,TROAP,0.86519605,0.8521241545677185
IFI30,0.6911765,CD48,1.0,False,IFI30,CD48,0.86519605,0.8521241545677185
FMNL1,0.7352941,ADORA3,0.97036463,False,FMNL1,ADORA3,0.8504902,0.8520496487617493
