interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
SVIP,0.5882353,IGF2BP3,0.97036463,False,SVIP,IGF2BP3,0.7745098,0.7777032852172852
DDN,0.63235295,TBX15,0.9161209,False,DDN,TBX15,0.78431374,0.7775958180427551
NUDT1,0.61764705,HOXC9,0.95487833,False,NUDT1,HOXC9,0.75980395,0.7774431109428406
ISOC1,0.60294116,HOXC9,0.95487833,False,ISOC1,HOXC9,0.7745098,0.7774431109428406
TLCD3B,0.60294116,RNF157,0.95487833,False,TLCD3B,RNF157,0.7745098,0.7774431109428406
PXDNL,0.61764705,TRNV,0.95487833,False,PXDNL,TRNV,0.75980395,0.7774431109428406
GBP5,0.7028022,LINC02195,0.780442,False,GBP5,LINC02195,0.8487006,0.7773149013519287
USP30-AS1,0.656831,P2RY10,0.8558439,False,USP30-AS1,P2RY10,0.8191295,0.7772681713104248
ULBP2,0.60294116,TREM1,0.9369948,False,ULBP2,TREM1,0.7916667,0.7772008776664734
GLB1L3,0.6468804,ADGRL2,0.8734669,False,GLB1L3,ADGRL2,0.81081325,0.7770535349845886
TEDC2,0.60294116,TEDC2-AS1,0.93891907,False,TEDC2,TEDC2-AS1,0.7892157,0.7770252823829651
SHCBP1,0.5735294,SUV39H1,0.98539865,False,SHCBP1,SUV39H1,0.77205884,0.7769956588745117
POLA1,0.5735294,SRGAP2D,0.98539865,False,POLA1,SRGAP2D,0.77205884,0.7769956588745117
HASPIN,0.5882353,BRCA2,0.98539865,False,HASPIN,BRCA2,0.75735295,0.7769956588745117
C5orf34,0.5735294,CIT,0.98539865,False,C5orf34,CIT,0.77205884,0.7769956588745117
TUBA1C,0.5735294,NEURL1,0.98539865,False,TUBA1C,NEURL1,0.77205884,0.7769956588745117
RHOJ,0.5882353,MCM4,0.98539865,False,RHOJ,MCM4,0.75735295,0.7769956588745117
CCNB2,0.5882353,SPSB4,0.98539865,False,CCNB2,SPSB4,0.75735295,0.7769956588745117
CDC25C,0.5735294,CENPU,0.98539865,False,CDC25C,CENPU,0.77205884,0.7769956588745117
MTBP,0.5882353,RN7SL2,0.98539865,False,MTBP,RN7SL2,0.75735295,0.7769956588745117
CENPN-AS1,0.5882353,CIT,0.98539865,False,CENPN-AS1,CIT,0.75735295,0.7769956588745117
GTSE1,0.5588235,SPSB4,0.98539865,False,GTSE1,SPSB4,0.7867647,0.7769955992698669
BRCA1,0.5735294,ZGRF1,1.0,False,BRCA1,ZGRF1,0.75735295,0.7769608497619629
TCF19,0.5735294,CIT,1.0,False,TCF19,CIT,0.75735295,0.7769608497619629
ARL4C,0.5735294,CTSZ,1.0,False,ARL4C,CTSZ,0.75735295,0.7769608497619629
DCLRE1B,0.5735294,XYLB,1.0,False,DCLRE1B,XYLB,0.75735295,0.7769608497619629
CKS2,0.5588235,NDRG2,1.0,False,CKS2,NDRG2,0.77205884,0.7769608497619629
BRIP1,0.5588235,HAS2,1.0,False,BRIP1,HAS2,0.77205884,0.7769608497619629
EZR,0.5735294,PRKX,1.0,False,EZR,PRKX,0.75735295,0.7769608497619629
MREG,0.5735294,PRKX,1.0,False,MREG,PRKX,0.75735295,0.7769608497619629
SMC2,0.5735294,CENPU,1.0,False,SMC2,CENPU,0.75735295,0.7769608497619629
CNIH2,0.5588235,CENPU,1.0,False,CNIH2,CENPU,0.77205884,0.7769608497619629
CELSR3,0.5735294,AFAP1L2,1.0,False,CELSR3,AFAP1L2,0.75735295,0.7769608497619629
CBR4,0.5735294,ADCY5,1.0,False,CBR4,ADCY5,0.75735295,0.7769608497619629
ANKRD22,0.5882353,MYO1G,0.97036463,False,ANKRD22,MYO1G,0.77205884,0.7768862843513489
MYCL,0.5882353,SLC7A7,0.97036463,False,MYCL,SLC7A7,0.77205884,0.7768862843513489
EZR,0.60294116,IGF2BP3,0.97036463,False,EZR,IGF2BP3,0.75735295,0.7768862843513489
HOXA11,0.60294116,IGF2BP3,0.97036463,False,HOXA11,IGF2BP3,0.75735295,0.7768862843513489
IGFLR1,0.5882353,IGF2BP3,0.97036463,False,IGFLR1,IGF2BP3,0.77205884,0.7768862843513489
IRAK1,0.5735294,LIPG,0.97036463,False,IRAK1,LIPG,0.7867647,0.7768862247467041
CD80,0.5735294,SLC7A7,0.97036463,False,CD80,SLC7A7,0.7867647,0.7768862247467041
TMEM156,0.60294116,LILRA5,0.9306372,False,TMEM156,LILRA5,0.79656863,0.7767156958580017
SLC6A7,0.66260815,EML2-AS1,0.8217358,False,SLC6A7,EML2-AS1,0.8455381,0.7766273617744446
CXCR6,0.71808046,LINC02195,0.780442,False,CXCR6,LINC02195,0.8313295,0.7766173481941223
RACGAP1,0.60165685,HOXD13,0.93891907,False,RACGAP1,HOXD13,0.7891642,0.7765800356864929
ADAMTS19,0.6467811,FOXD2-AS1,0.8812186,False,ADAMTS19,FOXD2-AS1,0.8014949,0.7764981389045715
CD300LF,0.61764705,EML2-AS1,0.8879764,False,CD300LF,EML2-AS1,0.8235294,0.7763842940330505
CLDN14,0.7069468,CORO1A,0.8092294,False,CLDN14,CORO1A,0.8125925,0.776256263256073
KBTBD12,0.69635457,LOC105376041,0.7788143,False,KBTBD12,LOC105376041,0.8535772,0.7762486934661865
SSC4D,0.60294116,ODAD1,0.93891907,False,SSC4D,ODAD1,0.7867647,0.7762083411216736
CALHM6,0.5882353,CTSZ,0.98539865,False,CALHM6,CTSZ,0.75490195,0.7761785984039307
CDC20,0.5735294,SPSB4,0.98539865,False,CDC20,SPSB4,0.76960784,0.7761785984039307
BCL2A1,0.5735294,SLC7A7,0.98539865,False,BCL2A1,SLC7A7,0.76960784,0.7761785984039307
CCDC18,0.5735294,CIT,0.98539865,False,CCDC18,CIT,0.76960784,0.7761785984039307
FST,0.5735294,HSD11B2,0.98539865,False,FST,HSD11B2,0.76960784,0.7761785984039307
RASSF7,0.5735294,SOX9,0.98539865,False,RASSF7,SOX9,0.76960784,0.7761785984039307
CTHRC1,0.5735294,UBE2QL1,0.98539865,False,CTHRC1,UBE2QL1,0.76960784,0.7761785984039307
RACGAP1,0.5735294,SPSB4,0.98539865,False,RACGAP1,SPSB4,0.76960784,0.7761785984039307
ASPM,0.5882353,CIT,0.98539865,False,ASPM,CIT,0.75490195,0.7761785984039307
IFI30,0.5588235,STAC3,1.0,False,IFI30,STAC3,0.76960784,0.7761437892913818
PIF1,0.5735294,NUSAP1,1.0,False,PIF1,NUSAP1,0.75490195,0.7761437892913818
LYZ,0.5735294,SLC7A7,1.0,False,LYZ,SLC7A7,0.75490195,0.7761437892913818
SLC7A5,0.5735294,ADGRL2,1.0,False,SLC7A5,ADGRL2,0.75490195,0.7761437892913818
STIL,0.5735294,CENPU,1.0,False,STIL,CENPU,0.75490195,0.7761437892913818
HOXA11,0.5735294,BIRC5,1.0,False,HOXA11,BIRC5,0.75490195,0.7761437892913818
ADM,0.5588235,CORO1A,1.0,False,ADM,CORO1A,0.76960784,0.7761437892913818
WDR62,0.5588235,ZGRF1,1.0,False,WDR62,ZGRF1,0.76960784,0.7761437892913818
TYMS,0.5735294,CIT,1.0,False,TYMS,CIT,0.75490195,0.7761437892913818
SAP30,0.5735294,BUB1B,1.0,False,SAP30,BUB1B,0.75490195,0.7761437892913818
PRIM1,0.5735294,AURKB,1.0,False,PRIM1,AURKB,0.75490195,0.7761437892913818
UPP1,0.5735294,CTSZ,1.0,False,UPP1,CTSZ,0.75490195,0.7761437892913818
ANO1,0.5294118,ZDHHC13,1.0,False,ANO1,ZDHHC13,0.79901963,0.7761437892913818
TFDP1,0.5735294,BRCA2,1.0,False,TFDP1,BRCA2,0.75490195,0.7761437892913818
RCCD1,0.5735294,LOC102723996,1.0,False,RCCD1,LOC102723996,0.75490195,0.7761437892913818
SQLE,0.5735294,RTKN2,1.0,False,SQLE,RTKN2,0.75490195,0.7761437892913818
STON1,0.5735294,RTKN2,1.0,False,STON1,RTKN2,0.75490195,0.7761437892913818
FOXD1,0.5830298,CCSAP,0.97036463,False,FOXD1,CCSAP,0.77498484,0.7761263847351074
RGS16,0.60294116,IGF2BP3,0.97036463,False,RGS16,IGF2BP3,0.75490195,0.7760692238807678
TUBE1,0.60294116,CCSAP,0.97036463,False,TUBE1,CCSAP,0.75490195,0.7760692238807678
CA2,0.5882353,NKD1,0.97036463,False,CA2,NKD1,0.76960784,0.7760692238807678
AKR1C2,0.5882353,BRCA2,0.97036463,False,AKR1C2,BRCA2,0.76960784,0.7760692238807678
PIMREG,0.60165685,HOXD13,0.93891907,False,PIMREG,HOXD13,0.78669804,0.7757580280303955
CD4,0.61764705,EML2-AS1,0.90549225,False,CD4,EML2-AS1,0.8039216,0.7756869196891785
PNPLA3,0.6273105,UCK2,0.8989463,False,PNPLA3,UCK2,0.8007359,0.7756642699241638
INMT-MINDY4,0.61764705,BUB1B,0.9489113,False,INMT-MINDY4,BUB1B,0.75980395,0.7754541039466858
CRADD-AS1,0.61764705,UCK2,0.9489113,False,CRADD-AS1,UCK2,0.75980395,0.7754541039466858
CCDC171,0.5882353,OTOAP1,0.9489113,False,CCDC171,OTOAP1,0.7892157,0.775454044342041
C9orf43,0.5882353,RN7SL2,0.9489113,False,C9orf43,RN7SL2,0.7892157,0.775454044342041
SUGCT,0.5882353,TREM1,0.93891907,False,SUGCT,TREM1,0.79901963,0.7753913402557373
HK3,0.67819893,ELAVL3,0.7949096,False,HK3,ELAVL3,0.853054,0.7753875255584717
SHCBP1,0.5735294,NUSAP1,0.98539865,False,SHCBP1,NUSAP1,0.76715684,0.7753615975379944
EZR,0.5588235,CCSAP,0.98539865,False,EZR,CCSAP,0.78186274,0.7753615975379944
NAV1,0.5882353,MMP9,0.98539865,False,NAV1,MMP9,0.752451,0.7753615975379944
PTCHD4,0.5588235,WWC3,0.98539865,False,PTCHD4,WWC3,0.78186274,0.7753615975379944
SOCS2,0.5735294,ATAD2,0.98539865,False,SOCS2,ATAD2,0.76715684,0.7753615975379944
CKAP2,0.5735294,ZGRF1,1.0,False,CKAP2,ZGRF1,0.752451,0.7753267884254456
RBL1,0.5735294,BIRC5,1.0,False,RBL1,BIRC5,0.752451,0.7753267884254456
RECQL4,0.5588235,ZGRF1,1.0,False,RECQL4,ZGRF1,0.76715684,0.7753267884254456
ANKRD9,0.5735294,NDRG2,1.0,False,ANKRD9,NDRG2,0.752451,0.7753267884254456
APOC1,0.5735294,CTSZ,1.0,False,APOC1,CTSZ,0.752451,0.7753267884254456
MKI67,0.5735294,TONSL,1.0,False,MKI67,TONSL,0.752451,0.7753267884254456
ORC1,0.5735294,ZGRF1,1.0,False,ORC1,ZGRF1,0.752451,0.7753267884254456
TROAP,0.5588235,TONSL,1.0,False,TROAP,TONSL,0.76715684,0.7753267884254456
ZWINT,0.5735294,ADGRL2,1.0,False,ZWINT,ADGRL2,0.752451,0.7753267884254456
ZC3H12A,0.5588235,BRCA2,1.0,False,ZC3H12A,BRCA2,0.76715684,0.7753267884254456
LAPTM5,0.5735294,COL8A1,1.0,False,LAPTM5,COL8A1,0.752451,0.7753267884254456
TYMP,0.5735294,LOC102723996,1.0,False,TYMP,LOC102723996,0.752451,0.7753267884254456
PIF1,0.5735294,ARHGEF3,1.0,False,PIF1,ARHGEF3,0.752451,0.7753267884254456
FAM110A,0.5735294,PRKX,1.0,False,FAM110A,PRKX,0.752451,0.7753267884254456
PCK2,0.5735294,DAPP1,1.0,False,PCK2,DAPP1,0.752451,0.7753267884254456
DUXAP10,0.5735294,RGMB,1.0,False,DUXAP10,RGMB,0.752451,0.7753267884254456
IL21R-AS1,0.60294116,CTSZ,0.97036463,False,IL21R-AS1,CTSZ,0.752451,0.7752522826194763
FAM110D,0.5735294,RN7SL2,0.97036463,False,FAM110D,RN7SL2,0.78186274,0.7752522826194763
SLC26A9-AS1,0.60294116,TONSL,0.97036463,False,SLC26A9-AS1,TONSL,0.752451,0.7752522826194763
ODAD1,0.5735294,KIFC2,0.97036463,False,ODAD1,KIFC2,0.78186274,0.7752522826194763
DLGAP5,0.60294116,LIPG,0.97036463,False,DLGAP5,LIPG,0.752451,0.7752522826194763
FOXL1,0.5735294,SLC11A1,0.9849595,False,FOXL1,SLC11A1,0.76715684,0.775215208530426
IFI30,0.6125503,P2RY10,0.9489113,False,IFI30,P2RY10,0.7639486,0.7751367688179016
SCARNA5,0.64705884,F2RL2,0.87437814,False,SCARNA5,F2RL2,0.8039216,0.7751194834709167
BCL11B,0.5882353,MYO1G,0.95487833,False,BCL11B,MYO1G,0.78186274,0.7749921679496765
WSCD2,0.60294116,IGF2BP3,0.9327679,False,WSCD2,IGF2BP3,0.7892157,0.7749750018119812
MEI1,0.5882353,STAC3,0.9645736,False,MEI1,STAC3,0.77205884,0.7749559283256531
RIMBP3B,0.63235295,TREM1,0.8812186,False,RIMBP3B,TREM1,0.8112745,0.7749486565589905
IL36G,0.6618225,ATAD5,0.83189565,False,IL36G,ATAD5,0.83108854,0.7749355435371399
RAD51AP1,0.6468804,H3C8,0.8989462,False,RAD51AP1,H3C8,0.77887213,0.7748996615409851
EVI2A,0.61764705,EML2-AS1,0.90549225,False,EVI2A,EML2-AS1,0.8014706,0.7748699188232422
ACY3,0.6273105,MYO1G,0.9161209,False,ACY3,MYO1G,0.781116,0.7748491168022156
EXOC3L4,0.60294116,SLC11A1,0.92246485,False,EXOC3L4,SLC11A1,0.79901963,0.7748085856437683
IGLV3-1,0.656831,CD3E,0.86551654,False,IGLV3-1,CD3E,0.80196214,0.7747699618339539
ICAM1,0.59779006,P2RY10,0.9489113,False,ICAM1,P2RY10,0.7774373,0.774712860584259
ARHGAP30,0.59779006,P2RY10,0.9327679,False,ARHGAP30,P2RY10,0.7933785,0.7746455073356628
APOC2,0.5735294,CORO1A,0.9489113,False,APOC2,CORO1A,0.8014706,0.7746370434761047
RELT,0.5882353,TREM1,0.93891907,False,RELT,TREM1,0.79656863,0.774574339389801
NKD1,0.60294116,TREM1,0.93891907,False,NKD1,TREM1,0.78186274,0.7745742797851562
POLA1,0.5735294,SPSB4,0.98539865,False,POLA1,SPSB4,0.7647059,0.7745446562767029
PKMYT1,0.5735294,SPSB4,0.98539865,False,PKMYT1,SPSB4,0.7647059,0.7745446562767029
MCM4,0.5735294,SPSB4,0.98539865,False,MCM4,SPSB4,0.7647059,0.7745446562767029
CHAC1,0.5588235,TIGD2,0.98539865,False,CHAC1,TIGD2,0.7794118,0.7745446562767029
APOBEC3B,0.5735294,PBK,0.98539865,False,APOBEC3B,PBK,0.7647059,0.7745446562767029
SERPINA1,0.5588235,RPS6KA1,1.0,False,SERPINA1,RPS6KA1,0.7647059,0.774509847164154
ADAMTS4,0.5588235,PEG3,1.0,False,ADAMTS4,PEG3,0.7647059,0.774509847164154
KIF20A,0.5882353,SPSB4,0.97036463,False,KIF20A,SPSB4,0.7647059,0.77443528175354
NUAK2,0.5882353,PGGHG,0.97036463,False,NUAK2,PGGHG,0.7647059,0.77443528175354
SAMD9,0.59779006,P2RY10,0.9489113,False,SAMD9,P2RY10,0.7762111,0.7743041515350342
LOC107985513,0.66164,CYP2J2,0.81688195,False,LOC107985513,CYP2J2,0.84425795,0.7742599844932556
SDS,0.5882353,LILRA5,0.95487833,False,SDS,LILRA5,0.7794118,0.7741751670837402
THRIL,0.60294116,NDRG2,0.95487833,False,THRIL,NDRG2,0.7647059,0.7741751670837402
LINC01016,0.6758374,LOC105375027,0.8499132,False,LINC01016,LOC105375027,0.79674006,0.774163544178009
ADORA2B,0.5735294,NDRG2,0.9645736,False,ADORA2B,NDRG2,0.78431374,0.7741389274597168
RASD2,0.5735294,SERINC2,0.9645736,False,RASD2,SERINC2,0.78431374,0.7741389274597168
TRNV,0.61669827,LRRC37A8P,0.8989462,False,TRNV,LRRC37A8P,0.8064272,0.7740239500999451
FHL5,0.64705884,LOC105372296,0.8439937,False,FHL5,LOC105372296,0.8308824,0.7739782929420471
LOC101927344,0.61764705,COL8A1,0.86291075,False,LOC101927344,COL8A1,0.84068626,0.773747980594635
IL1B,0.5735294,SLC7A7,0.98539865,False,IL1B,SLC7A7,0.7622549,0.7737276554107666
SLC7A11,0.5735294,ZDHHC13,0.98539865,False,SLC7A11,ZDHHC13,0.7622549,0.7737276554107666
HDGF,0.5735294,UCK2,0.98539865,False,HDGF,UCK2,0.7622549,0.7737276554107666
DAPP1,0.5735294,SEL1L3,0.98539865,False,DAPP1,SEL1L3,0.7622549,0.7737276554107666
HSPA6,0.5588235,PLXNA1,0.98539865,False,HSPA6,PLXNA1,0.7769608,0.7737276554107666
BST1,0.5735294,KYNU,0.98539865,False,BST1,KYNU,0.7622549,0.7737276554107666
SDS,0.5735294,COL8A1,0.98539865,False,SDS,COL8A1,0.7622549,0.7737276554107666
CDCA8,0.5735294,CENPU,0.98539865,False,CDCA8,CENPU,0.7622549,0.7737276554107666
HAUS8,0.5588235,ATAD5,1.0,False,HAUS8,ATAD5,0.7622549,0.7736928462982178
TPX2,0.5588235,BIRC5,1.0,False,TPX2,BIRC5,0.7622549,0.7736928462982178
SYTL4,0.5588235,RTKN2,1.0,False,SYTL4,RTKN2,0.7622549,0.7736928462982178
C1QC,0.5588235,PARP14,1.0,False,C1QC,PARP14,0.7622549,0.7736928462982178
PLEK,0.5588235,PARP14,1.0,False,PLEK,PARP14,0.7622549,0.7736928462982178
TIMP3,0.5441176,ADGRL2,1.0,False,TIMP3,ADGRL2,0.7769608,0.7736928462982178
CNIH2,0.5588235,ATAD2,1.0,False,CNIH2,ATAD2,0.7622549,0.7736928462982178
GPR171,0.6747308,LINC02195,0.814425,False,GPR171,LINC02195,0.8318394,0.7736650109291077
EPM2A,0.61764705,LOC105379504,0.8698909,False,EPM2A,LOC105379504,0.8333333,0.7736237645149231
SNORA10,0.5882353,DHRS12,0.97036463,False,SNORA10,DHRS12,0.7622549,0.7736182808876038
CDHR2,0.5882353,CIT,0.97036463,False,CDHR2,CIT,0.7622549,0.7736182808876038
TMCC2,0.5882353,KIFC2,0.97036463,False,TMCC2,KIFC2,0.7622549,0.7736182808876038
AKR1C2,0.5735294,GBP1,0.97036463,False,AKR1C2,GBP1,0.7769608,0.7736182808876038
ULBP2,0.5735294,PEG3,0.97036463,False,ULBP2,PEG3,0.7769608,0.7736182808876038
FOXL1,0.5735294,NKD1,0.97036463,False,FOXL1,NKD1,0.7769608,0.7736182808876038
INCENP,0.5882353,LIPG,0.97036463,False,INCENP,LIPG,0.7622549,0.7736182808876038
IGFBPL1,0.60165685,LRRC37A8P,0.8989462,False,IGFBPL1,LRRC37A8P,0.81999093,0.7735313773155212
TREML1,0.61942023,FFAR4,0.90677625,False,TREML1,FFAR4,0.79410094,0.7734324932098389
SAMSN1,0.63235295,EML2-AS1,0.90549225,False,SAMSN1,EML2-AS1,0.78186274,0.7732359766960144
IGF2BP3,0.61764705,TREM1,0.90549225,False,IGF2BP3,TREM1,0.79656863,0.7732359766960144
KEL,0.61764705,MSC-AS1,0.8879764,False,KEL,MSC-AS1,0.8137255,0.7731162905693054
CD4,0.6875239,LINC02195,0.780442,False,CD4,LINC02195,0.85118216,0.7730493545532227
LILRA6,0.60294116,CTSZ,0.9489113,False,LILRA6,CTSZ,0.76715684,0.773003101348877
ETV7,0.5735294,LOC102723996,0.98539865,False,ETV7,LOC102723996,0.75980395,0.7729106545448303
TEX14,0.5588235,DTL,0.98539865,False,TEX14,DTL,0.7745098,0.7729105949401855
LOC102724682,0.5588235,WWC3,0.98539865,False,LOC102724682,WWC3,0.7745098,0.7729105949401855
SRGAP2B,0.5588235,NUSAP1,1.0,False,SRGAP2B,NUSAP1,0.75980395,0.7728758454322815
SRGAP2B,0.5588235,BUB1B,1.0,False,SRGAP2B,BUB1B,0.75980395,0.7728758454322815
SPAG5,0.5588235,TONSL,1.0,False,SPAG5,TONSL,0.75980395,0.7728758454322815
CENPE,0.5588235,ADGRL2,1.0,False,CENPE,ADGRL2,0.75980395,0.7728758454322815
RANBP1,0.5588235,CDC45,1.0,False,RANBP1,CDC45,0.75980395,0.7728758454322815
H19,0.5441176,DHRS12,1.0,False,H19,DHRS12,0.7745098,0.7728757858276367
ELAVL3,0.66260815,SLC7A7,0.8154529,False,ELAVL3,SLC7A7,0.8405275,0.7728628516197205
LOC401021,0.5882353,MCOLN2,0.97036463,False,LOC401021,MCOLN2,0.75980395,0.7728013396263123
ABCG2,0.5735294,UNC5C,0.97036463,False,ABCG2,UNC5C,0.7745098,0.7728012204170227
EPO,0.6125503,SUV39H1,0.9161209,False,EPO,SUV39H1,0.78969973,0.7727903723716736
LINC01238,0.6273105,CDKN2C,0.93891907,False,LINC01238,CDKN2C,0.7516862,0.7726386189460754
CCR1,0.7028022,LINC02195,0.7586553,False,CCR1,LINC02195,0.8561453,0.7725343108177185
PKD2L1,0.6125503,STAC3,0.92246485,False,PKD2L1,STAC3,0.78234226,0.7724524140357971
EVI2B,0.63235295,EML2-AS1,0.90549225,False,EVI2B,EML2-AS1,0.7794118,0.7724189758300781
MIR3658,0.5882353,TREM1,0.92246485,False,MIR3658,TREM1,0.8063725,0.7723576426506042
IL37,0.61713874,CENPU,0.8914391,False,IL37,CENPU,0.8083562,0.7723113894462585
IGHM,0.56826955,P2RY10,0.9489113,False,IGHM,P2RY10,0.79950964,0.7722301483154297
RFX8,0.5882353,OTOAP1,0.9489113,False,RFX8,OTOAP1,0.7794118,0.7721861004829407
LOC105376042,0.75911313,IGFBPL1,0.6605516,False,LOC105376042,IGFBPL1,0.8966699,0.7721115946769714
ARHGAP30,0.5735294,STAC3,0.98539865,False,ARHGAP30,STAC3,0.75735295,0.7720935940742493
ERCC6L,0.5735294,SPSB4,0.98539865,False,ERCC6L,SPSB4,0.75735295,0.7720935940742493
LRRC15,0.5588235,SLC7A7,0.98539865,False,LRRC15,SLC7A7,0.77205884,0.7720935940742493
TIMELESS,0.5588235,MIR3198-2,1.0,False,TIMELESS,MIR3198-2,0.75735295,0.7720587849617004
LPIN2,0.5588235,HAS2,1.0,False,LPIN2,HAS2,0.75735295,0.7720587849617004
REXO5,0.5588235,CENPU,1.0,False,REXO5,CENPU,0.75735295,0.7720587849617004
ZWILCH,0.5735294,NDRG2,0.97036463,False,ZWILCH,NDRG2,0.77205884,0.7719842791557312
EFCC1,0.5735294,ZGRF1,0.97036463,False,EFCC1,ZGRF1,0.77205884,0.7719842791557312
SP140,0.5882353,LILRA5,0.97036463,False,SP140,LILRA5,0.75735295,0.7719842791557312
LINC01426,0.5882353,NKD1,0.97036463,False,LINC01426,NKD1,0.75735295,0.7719842791557312
KIF2C,0.5882353,LIPG,0.97036463,False,KIF2C,LIPG,0.75735295,0.7719842791557312
LOC105379362,0.5882353,MREG,0.97036463,False,LOC105379362,MREG,0.75735295,0.7719842791557312
TMEM156,0.64705884,ZBP1,0.9161209,False,TMEM156,ZBP1,0.752451,0.771876871585846
OTOA,0.61764705,OTOAP1,0.9161209,False,OTOA,OTOAP1,0.78186274,0.771876871585846
LRRC45,0.5882353,H2BC20P,0.9161209,False,LRRC45,H2BC20P,0.8112745,0.771876871585846
SASH3,0.6125503,P2RY10,0.9489113,False,SASH3,P2RY10,0.7541387,0.7718667984008789
CFAP45,0.5882353,SLC7A7,0.95487833,False,CFAP45,SLC7A7,0.77205884,0.7717242240905762
IL33,0.5882353,HOXC9,0.95487833,False,IL33,HOXC9,0.77205884,0.7717242240905762
SMC1B,0.60294116,RAD54B,0.95487833,False,SMC1B,RAD54B,0.75735295,0.7717241644859314
ARHGEF16,0.60294116,TRAF4,0.9327679,False,ARHGEF16,TRAF4,0.7794118,0.7717069983482361
CRADD-AS1,0.5882353,HAS2,0.9645736,False,CRADD-AS1,HAS2,0.7622549,0.7716879844665527
LRRC45,0.61764705,LINC02608,0.866531,False,LRRC45,LINC02608,0.8308824,0.7716867923736572
MYO1G,0.61764705,EML2-AS1,0.90549225,False,MYO1G,EML2-AS1,0.7916667,0.7716019749641418
KBTBD12,0.59779006,HGF,0.9161209,False,KBTBD12,HGF,0.8007359,0.7715489864349365
HOXB9,0.60294116,LOC729683,0.92246485,False,HOXB9,LOC729683,0.7892157,0.7715405821800232
CCL5,0.7028022,LINC02195,0.780442,False,CCL5,LINC02195,0.8313295,0.7715246081352234
FMNL1-AS1,0.6125503,ENPP5,0.93891907,False,FMNL1-AS1,ENPP5,0.7627224,0.7713972926139832
UBASH3A,0.59779006,SLC7A7,0.9327679,False,UBASH3A,SLC7A7,0.7835685,0.7713754773139954
APOC2,0.5882353,SLC7A7,0.9489113,False,APOC2,SLC7A7,0.7769608,0.7713691592216492
GPR84,0.5882353,OTOAP1,0.9489113,False,GPR84,OTOAP1,0.7769608,0.7713691592216492
TMEM107,0.5830298,NECTIN4,0.9327679,False,TMEM107,NECTIN4,0.7982834,0.7713603973388672
LOC105371664,0.656831,PLPP3,0.8477353,False,LOC105371664,PLPP3,0.8093196,0.7712953090667725
RBL1,0.5588235,SPSB4,0.98539865,False,RBL1,SPSB4,0.76960784,0.7712766528129578
DIAPH3,0.5735294,HSD11B2,0.98539865,False,DIAPH3,HSD11B2,0.75490195,0.7712766528129578
ADAM8,0.5441176,STAC3,0.98539865,False,ADAM8,STAC3,0.78431374,0.7712766528129578
BMAL2,0.5588235,COL8A1,0.98539865,False,BMAL2,COL8A1,0.76960784,0.7712766528129578
MCM5,0.5735294,HASPIN,0.98539865,False,MCM5,HASPIN,0.75490195,0.7712766528129578
NDC80,0.5441176,CENPU,1.0,False,NDC80,CENPU,0.76960784,0.7712418437004089
CDCA4,0.5441176,BIRC5,1.0,False,CDCA4,BIRC5,0.76960784,0.7712418437004089
STIL,0.5588235,BRCA2,1.0,False,STIL,BRCA2,0.75490195,0.7712418437004089
ENHO,0.5294118,ATAD2,1.0,False,ENHO,ATAD2,0.78431374,0.7712418437004089
IRF1,0.5588235,RPS6KA1,1.0,False,IRF1,RPS6KA1,0.75490195,0.7712418437004089
TRAIP,0.5588235,DHRS12,1.0,False,TRAIP,DHRS12,0.75490195,0.7712418437004089
RUNX3,0.5588235,NKD1,1.0,False,RUNX3,NKD1,0.75490195,0.7712418437004089
H19,0.5588235,NKD1,1.0,False,H19,NKD1,0.75490195,0.7712418437004089
FURIN,0.5588235,GLDN,1.0,False,FURIN,GLDN,0.75490195,0.7712418437004089
LEFTY2,0.5588235,DHRS12,1.0,False,LEFTY2,DHRS12,0.75490195,0.7712418437004089
H3C2,0.6618225,BIRC5,0.8158752,False,H3C2,BIRC5,0.8360208,0.7712394595146179
CCDC150,0.60165685,HOXD13,0.93891907,False,CCDC150,HOXD13,0.7731343,0.7712367177009583
ZFP2,0.5735294,UCK2,0.97036463,False,ZFP2,UCK2,0.76960784,0.7711672782897949
LOC102723996,0.5882353,LILRA5,0.97036463,False,LOC102723996,LILRA5,0.75490195,0.7711672782897949
CD68,0.5735294,LILRA5,0.97036463,False,CD68,LILRA5,0.76960784,0.7711672782897949
CA2,0.5882353,NDRG2,0.97036463,False,CA2,NDRG2,0.75490195,0.7711672782897949
RUNX2,0.5735294,SLC11A1,0.97036463,False,RUNX2,SLC11A1,0.76960784,0.7711672782897949
SIRPG,0.6468804,MCOLN2,0.90970176,False,SIRPG,MCOLN2,0.75675905,0.7711136937141418
PTPN3,0.6317397,LRRC37A8P,0.8989462,False,PTPN3,LRRC37A8P,0.78176576,0.770817220211029
IL1B,0.6125503,NECTIN4,0.9161209,False,IL1B,NECTIN4,0.7835685,0.7707465291023254
APOL1,0.6875239,LINC02195,0.780442,False,APOL1,LINC02195,0.8437374,0.7705677151679993
CENPN-AS1,0.61713874,DLX1,0.8812186,False,CENPN-AS1,DLX1,0.8132703,0.770542562007904
TREM2,0.61764705,TREM1,0.93891907,False,TREM2,TREM1,0.75490195,0.7704893946647644
