interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
IQGAP3,0.63235295,NUSAP1,0.98539865,False,IQGAP3,NUSAP1,0.7941176,0.8039564490318298
GAS2L3,0.63235295,RAD51AP1,1.0,False,GAS2L3,RAD51AP1,0.7794118,0.8039215207099915
ATAD2,0.63235295,NUSAP1,1.0,False,ATAD2,NUSAP1,0.7794118,0.8039215207099915
CXCL9,0.60294116,SLAMF8,1.0,False,CXCL9,SLAMF8,0.8088235,0.8039215207099915
CCNB1,0.63235295,ESPL1,1.0,False,CCNB1,ESPL1,0.7794118,0.8039215207099915
SKA3,0.63235295,ESPL1,1.0,False,SKA3,ESPL1,0.7794118,0.8039215207099915
TRIM59,0.60294116,RAD51AP1,1.0,False,TRIM59,RAD51AP1,0.8088235,0.8039215207099915
KNL1,0.63235295,ESPL1,1.0,False,KNL1,ESPL1,0.7794118,0.8039215207099915
LINC03044,0.67936623,HOXC11,0.887861,False,LINC03044,HOXC11,0.8439365,0.8037212491035461
LINC01615,0.6919054,SLAMF8,0.8914391,False,LINC01615,SLAMF8,0.82738936,0.8035778999328613
SIGLEC10,0.6273105,OLR1,0.97036463,False,SIGLEC10,OLR1,0.8129983,0.803557813167572
LINC00673,0.63235295,STON2,0.9645736,False,LINC00673,STON2,0.8137255,0.8035507202148438
PODNL1,0.6715913,ZNF683,0.90970176,False,PODNL1,ZNF683,0.82893944,0.8034108281135559
NRXN1,0.67662203,APOBR,0.92246485,False,NRXN1,APOBR,0.81081325,0.8033000826835632
MAD2L1,0.63235295,FAM72D,0.98539865,False,MAD2L1,FAM72D,0.7916667,0.8031394481658936
BUB1B-PAK6,0.60294116,FAM72D,0.98539865,False,BUB1B-PAK6,FAM72D,0.8210784,0.8031393885612488
VEPH1,0.61764705,SLC12A5-AS1,0.98539865,False,VEPH1,SLC12A5-AS1,0.8063725,0.8031393885612488
ZIC2,0.6467811,NUSAP1,0.93891907,False,ZIC2,NUSAP1,0.8236901,0.8031300902366638
CDCA8,0.63235295,ECT2,1.0,False,CDCA8,ECT2,0.7769608,0.8031045794487
CEP55,0.61764705,PBK,1.0,False,CEP55,PBK,0.7916667,0.8031045794487
KNL1,0.61764705,PBK,1.0,False,KNL1,PBK,0.7916667,0.8031045794487
NT5DC4,0.64705884,MTFR2,0.97036463,False,NT5DC4,MTFR2,0.7916667,0.8030300736427307
NT5DC4,0.64705884,CDC6,0.97036463,False,NT5DC4,CDC6,0.7916667,0.8030300736427307
GZMA,0.656831,SIGLEC8,0.9489113,False,GZMA,SIGLEC8,0.8031884,0.8029769062995911
IL12RB1,0.656831,SIGLEC8,0.9489113,False,IL12RB1,SIGLEC8,0.80196214,0.8025681376457214
CRADD-AS1,0.64705884,FAM72D,0.9489113,False,CRADD-AS1,FAM72D,0.8112745,0.8024148941040039
GCHFR,0.6273105,NMU,0.97036463,False,GCHFR,NMU,0.8093196,0.8023316264152527
E2F1,0.60294116,CDC6,0.98539865,False,E2F1,CDC6,0.8186275,0.8023223876953125
CCNB1,0.63235295,MTFR2,0.98539865,False,CCNB1,MTFR2,0.7892157,0.8023223876953125
ATAD2,0.63235295,FAM72D,0.98539865,False,ATAD2,FAM72D,0.7892157,0.8023223876953125
DEPDC1B,0.63235295,ESPL1,1.0,False,DEPDC1B,ESPL1,0.7745098,0.8022875785827637
NCAPG2,0.61764705,STIL,1.0,False,NCAPG2,STIL,0.7892157,0.8022875785827637
E2F2,0.60294116,ESPL1,1.0,False,E2F2,ESPL1,0.8039216,0.8022875785827637
SMOC2,0.61764705,RAD51AP1,1.0,False,SMOC2,RAD51AP1,0.7892157,0.8022875785827637
BUB1B,0.61764705,PBK,1.0,False,BUB1B,PBK,0.7892157,0.8022875785827637
HMMR,0.61764705,NUSAP1,1.0,False,HMMR,NUSAP1,0.7892157,0.8022875785827637
FAM111B,0.63235295,RAD51AP1,1.0,False,FAM111B,RAD51AP1,0.7745098,0.8022875785827637
ESCO2,0.61764705,NUSAP1,1.0,False,ESCO2,NUSAP1,0.7892157,0.8022875785827637
MTFR2,0.64705884,CDC6,0.97036463,False,MTFR2,CDC6,0.7892157,0.8022130131721497
MARCO,0.6666667,PKD2L1,0.9133929,False,MARCO,PKD2L1,0.8263804,0.8021466135978699
ULBP1,0.6273105,MTFR2,0.96945953,False,ULBP1,MTFR2,0.8093196,0.8020299077033997
CENPF,0.6617647,TMEM163,0.9645736,False,CENPF,TMEM163,0.7794118,0.8019166588783264
CA3,0.7276508,FAM201A,0.8089388,False,CA3,FAM201A,0.8685688,0.8017194867134094
SGO2,0.63235295,PBK,0.98539865,False,SGO2,PBK,0.7867647,0.8015053868293762
TRIP13,0.63235295,FAM72D,0.98539865,False,TRIP13,FAM72D,0.7867647,0.8015053868293762
PIF1,0.61764705,CDC6,0.98539865,False,PIF1,CDC6,0.8014706,0.8015053868293762
MCM4,0.63235295,CDC6,0.98539865,False,MCM4,CDC6,0.7867647,0.8015053868293762
STEAP3,0.60294116,KCNN4,0.98539865,False,STEAP3,KCNN4,0.8161765,0.8015053868293762
RUNX2,0.60294116,PLAUR,0.98539865,False,RUNX2,PLAUR,0.8161765,0.8015053868293762
PBK,0.63235295,CDC6,0.98539865,False,PBK,CDC6,0.7867647,0.8015053868293762
CRNDE,0.61764705,NUSAP1,0.98539865,False,CRNDE,NUSAP1,0.8014706,0.8015053868293762
TROAP,0.61764705,NUSAP1,1.0,False,TROAP,NUSAP1,0.7867647,0.8014705777168274
KIF18A,0.64705884,ESPL1,1.0,False,KIF18A,ESPL1,0.75735295,0.8014705777168274
DEPDC1,0.61764705,ORC1,1.0,False,DEPDC1,ORC1,0.7867647,0.8014705777168274
EZH2,0.60294116,NUSAP1,1.0,False,EZH2,NUSAP1,0.8014706,0.8014705777168274
ITGAX,0.60294116,SLAMF8,1.0,False,ITGAX,SLAMF8,0.8014706,0.8014705777168274
APOC1,0.63235295,SLAMF8,1.0,False,APOC1,SLAMF8,0.77205884,0.8014705777168274
SIT1,0.6617647,SLAMF8,0.97036463,False,SIT1,SLAMF8,0.77205884,0.8013960719108582
ACY3,0.656831,CTSW,0.8989463,False,ACY3,CTSW,0.8473331,0.8010368347167969
LOC101927272,0.63235295,MICB,0.9489113,False,LOC101927272,MICB,0.8210784,0.8007809519767761
PLK4,0.63235295,FAM72D,0.98539865,False,PLK4,FAM72D,0.78431374,0.8006884455680847
IL18,0.6125503,OLR1,0.97036463,False,IL18,OLR1,0.8191295,0.8006815314292908
LMNB1,0.60294116,NUSAP1,1.0,False,LMNB1,NUSAP1,0.79901963,0.8006536364555359
DIAPH3,0.61764705,PBK,1.0,False,DIAPH3,PBK,0.78431374,0.8006536364555359
BUB1B,0.63235295,ESPL1,1.0,False,BUB1B,ESPL1,0.76960784,0.8006536364555359
E2F2,0.61764705,ORC1,1.0,False,E2F2,ORC1,0.78431374,0.8006536364555359
NCAPG,0.63235295,ESPL1,1.0,False,NCAPG,ESPL1,0.76960784,0.8006536364555359
CDC20,0.61764705,STIL,1.0,False,CDC20,STIL,0.78431374,0.8006536364555359
ESCO2,0.61764705,RAD51AP1,1.0,False,ESCO2,RAD51AP1,0.78431374,0.8006536364555359
NT5DC4,0.63235295,FAM72D,0.97036463,False,NT5DC4,FAM72D,0.79901963,0.8005790710449219
CENPM,0.63235295,FAM72D,0.97036463,False,CENPM,FAM72D,0.79901963,0.8005790710449219
SLC12A8,0.656831,ZNF683,0.90970176,False,SLC12A8,ZNF683,0.83507067,0.8005344867706299
SDS,0.656831,OLR1,0.95487833,False,SDS,OLR1,0.78969973,0.800469696521759
DEPDC1B,0.63235295,MTFR2,0.98539865,False,DEPDC1B,MTFR2,0.78186274,0.7998714447021484
SAPCD2,0.63235295,NUSAP1,1.0,False,SAPCD2,NUSAP1,0.76715684,0.7998366355895996
DRAXIN,0.61764705,NUSAP1,1.0,False,DRAXIN,NUSAP1,0.78186274,0.7998366355895996
GRIN2D,0.60294116,CHST6,1.0,False,GRIN2D,CHST6,0.79656863,0.7998366355895996
BUB1,0.61764705,ORC1,1.0,False,BUB1,ORC1,0.78186274,0.7998366355895996
MCM2,0.61764705,RAD51AP1,1.0,False,MCM2,RAD51AP1,0.78186274,0.7998366355895996
TRIM59,0.63235295,NUSAP1,1.0,False,TRIM59,NUSAP1,0.76715684,0.7998366355895996
TMEM156,0.6715913,SIGLEC8,0.8743782,False,TMEM156,SIGLEC8,0.8534643,0.7998113036155701
PLA2G7,0.64705884,CCR7,0.97036463,False,PLA2G7,CCR7,0.78186274,0.7997620701789856
ZNF208,0.63235295,CENPH,0.97036463,False,ZNF208,CENPH,0.79656863,0.7997620701789856
LAIR2,0.6919054,SLAMF8,0.8477353,False,LAIR2,SLAMF8,0.85944915,0.7996966242790222
MIR147B,0.63235295,PLAUR,0.9327679,False,MIR147B,PLAUR,0.8333333,0.7994847297668457
APOC2,0.63235295,SLAMF8,0.9489113,False,APOC2,SLAMF8,0.8161765,0.7991468906402588
KIF18A,0.61764705,ECT2,0.98539865,False,KIF18A,ECT2,0.7941176,0.7990544438362122
NCAPG2,0.63235295,CDC6,0.98539865,False,NCAPG2,CDC6,0.7794118,0.7990544438362122
DEPDC1B,0.63235295,CDC6,0.98539865,False,DEPDC1B,CDC6,0.7794118,0.7990544438362122
DLGAP5,0.63235295,MTFR2,0.98539865,False,DLGAP5,MTFR2,0.7794118,0.7990544438362122
NEK2,0.61764705,ORC1,1.0,False,NEK2,ORC1,0.7794118,0.7990196347236633
CYTIP,0.64705884,CCR7,0.97036463,False,CYTIP,CCR7,0.7794118,0.7989451289176941
SLC1A3,0.656831,ZNF683,0.90970176,False,SLC1A3,ZNF683,0.8301657,0.7988994717597961
SDS,0.6420708,ZNF683,0.92420316,False,SDS,ZNF683,0.8301657,0.7988131642341614
CD5,0.63703704,SIGLEC8,0.94731754,False,CD5,SIGLEC8,0.8116564,0.7986703515052795
LINC01871,0.6666667,SIGLEC8,0.8887755,False,LINC01871,SIGLEC8,0.8398773,0.7984398007392883
CKAP2L,0.61764705,ECT2,0.98539865,False,CKAP2L,ECT2,0.7916667,0.7982375025749207
IRX5,0.61764705,ORC1,0.98539865,False,IRX5,ORC1,0.7916667,0.7982375025749207
DHCR24,0.61764705,CDC6,0.98539865,False,DHCR24,CDC6,0.7916667,0.7982375025749207
CHRDL1,0.61764705,ANPEP,0.98539865,False,CHRDL1,ANPEP,0.7916667,0.7982375025749207
GGH,0.63235295,MTFR2,0.98539865,False,GGH,MTFR2,0.7769608,0.7982375025749207
PDE8B,0.63235295,RELT,0.98539865,False,PDE8B,RELT,0.7769608,0.7982375025749207
NSD2,0.60294116,RAD51AP1,1.0,False,NSD2,RAD51AP1,0.7916667,0.7982025742530823
MELK,0.60294116,ORC1,1.0,False,MELK,ORC1,0.7916667,0.7982025742530823
FAM72C,0.60294116,CDC6,1.0,False,FAM72C,CDC6,0.7916667,0.7982025742530823
XRCC2,0.61764705,ESPL1,1.0,False,XRCC2,ESPL1,0.7769608,0.7982025742530823
SLC6A7,0.7015708,LOC105377123,0.8350474,False,SLC6A7,LOC105377123,0.857664,0.7980940937995911
IL7R,0.6273105,SIGLEC8,0.94731754,False,IL7R,SIGLEC8,0.8191295,0.7979192137718201
DEPDC1,0.63235295,ECT2,0.98539865,False,DEPDC1,ECT2,0.7745098,0.7974205017089844
CKS2,0.61764705,CDC6,0.98539865,False,CKS2,CDC6,0.7892157,0.7974205017089844
CCNF,0.61764705,ESPL1,0.98539865,False,CCNF,ESPL1,0.7892157,0.7974205017089844
CKS2,0.61764705,ECT2,0.98539865,False,CKS2,ECT2,0.7892157,0.7974205017089844
CCDC150,0.5882353,CDC6,0.98539865,False,CCDC150,CDC6,0.8186275,0.7974205017089844
GBP5,0.63235295,SLAMF8,1.0,False,GBP5,SLAMF8,0.75980395,0.7973856329917908
NUF2,0.63235295,ESPL1,1.0,False,NUF2,ESPL1,0.75980395,0.7973856329917908
SLC12A8,0.61764705,SLC12A5-AS1,1.0,False,SLC12A8,SLC12A5-AS1,0.7745098,0.7973856329917908
CDC25C,0.63235295,CDC6,0.97036463,False,CDC25C,CDC6,0.7892157,0.7973111271858215
UBD,0.61764705,CCR7,0.97036463,False,UBD,CCR7,0.8039216,0.7973111271858215
P2RY10,0.656831,SLAMF8,0.9489113,False,P2RY10,SLAMF8,0.786021,0.7972543835639954
ACBD7,0.61764705,SLC26A9-AS1,0.95487833,False,ACBD7,SLC26A9-AS1,0.8186275,0.797050952911377
IL37,0.6617512,STIL,0.8914391,False,IL37,STIL,0.8378404,0.7970101833343506
HJURP,0.63235295,FAM72D,0.98539865,False,HJURP,FAM72D,0.77205884,0.7966035008430481
HMMR,0.63235295,CDC6,0.98539865,False,HMMR,CDC6,0.77205884,0.7966035008430481
LINC01943,0.63235295,ANPEP,0.98539865,False,LINC01943,ANPEP,0.77205884,0.7966035008430481
LOC105373581,0.60294116,PLAUR,0.98539865,False,LOC105373581,PLAUR,0.8014706,0.7966034412384033
GOLGA2P5,0.61764705,PRRG4,0.98539865,False,GOLGA2P5,PRRG4,0.7867647,0.7966034412384033
WDR76,0.61764705,RAD51AP1,1.0,False,WDR76,RAD51AP1,0.77205884,0.7965686321258545
PLK1,0.60294116,ESPL1,1.0,False,PLK1,ESPL1,0.7867647,0.7965686321258545
LOC100288637,0.60294116,ESPL1,1.0,False,LOC100288637,ESPL1,0.7867647,0.7965686321258545
OASL,0.60294116,IL2RB,1.0,False,OASL,IL2RB,0.7867647,0.7965686321258545
MMP1,0.61764705,KCNN4,1.0,False,MMP1,KCNN4,0.77205884,0.7965686321258545
ASF1B,0.60294116,ESPL1,1.0,False,ASF1B,ESPL1,0.7867647,0.7965686321258545
NEIL3,0.63235295,ECT2,0.97036463,False,NEIL3,ECT2,0.7867647,0.7964940667152405
TREM2,0.6617512,LOC105377123,0.8914391,False,TREM2,LOC105377123,0.83538336,0.7961912155151367
HASPIN,0.61764705,PBK,0.98539865,False,HASPIN,PBK,0.78431374,0.795786440372467
HJURP,0.64705884,MTFR2,0.98539865,False,HJURP,MTFR2,0.75490195,0.795786440372467
SLC11A1,0.63235295,KCNN4,0.98539865,False,SLC11A1,KCNN4,0.76960784,0.795786440372467
OSCAR,0.61764705,ANPEP,0.98539865,False,OSCAR,ANPEP,0.78431374,0.795786440372467
C15orf48,0.60294116,PLAUR,0.98539865,False,C15orf48,PLAUR,0.79901963,0.795786440372467
SPAG5,0.60294116,ESPL1,1.0,False,SPAG5,ESPL1,0.78431374,0.7957516312599182
SKA3,0.61764705,STIL,1.0,False,SKA3,STIL,0.76960784,0.7957516312599182
KIF18B,0.60294116,PBK,1.0,False,KIF18B,PBK,0.78431374,0.7957516312599182
TACC3,0.63235295,NUSAP1,1.0,False,TACC3,NUSAP1,0.75490195,0.7957516312599182
PCOLCE-AS1,0.60294116,PLAUR,1.0,False,PCOLCE-AS1,PLAUR,0.78431374,0.7957516312599182
SFRP1,0.67686397,LOC100506253,0.90884686,False,SFRP1,LOC100506253,0.8014949,0.7957351803779602
KLHDC7B,0.656831,SIGLEC8,0.92420316,False,KLHDC7B,SIGLEC8,0.8056409,0.7955583930015564
SPSB4,0.63235295,NUSAP1,0.98539865,False,SPSB4,NUSAP1,0.76715684,0.7949694991111755
CCNF,0.63235295,NUSAP1,0.98539865,False,CCNF,NUSAP1,0.76715684,0.7949694991111755
MAD2L1,0.61764705,MTFR2,0.98539865,False,MAD2L1,MTFR2,0.78186274,0.7949694991111755
POC1A,0.61764705,MTFR2,0.98539865,False,POC1A,MTFR2,0.78186274,0.7949694991111755
AK5,0.61764705,PLAUR,0.98539865,False,AK5,PLAUR,0.78186274,0.7949694991111755
CDK1,0.5882353,ESPL1,1.0,False,CDK1,ESPL1,0.79656863,0.7949346899986267
KIF15,0.61764705,ESPL1,1.0,False,KIF15,ESPL1,0.76715684,0.7949345707893372
KIF18B,0.60294116,ORC1,1.0,False,KIF18B,ORC1,0.78186274,0.7949345707893372
EZH2,0.60294116,RAD51AP1,1.0,False,EZH2,RAD51AP1,0.78186274,0.7949345707893372
SRL,0.63235295,RAD51AP1,0.95487833,False,SRL,RAD51AP1,0.79656863,0.7946000099182129
CD5,0.656831,SLAMF8,0.97036463,False,CD5,SLAMF8,0.7565912,0.7945955395698547
PRAC2,0.7061301,IGF2BP1,0.86245674,False,PRAC2,IGF2BP1,0.8151282,0.7945716977119446
FOXCUT,0.6617512,DHCR24,0.9327679,False,FOXCUT,DHCR24,0.78870016,0.7944064140319824
TACR2,0.63235295,MTFR2,0.9489113,False,TACR2,MTFR2,0.8014706,0.7942449450492859
SLC1A3,0.60294116,CCR7,0.98539865,False,SLC1A3,CCR7,0.7941176,0.7941524982452393
KNL1,0.60294116,CDC6,0.98539865,False,KNL1,CDC6,0.7941176,0.7941524982452393
HJURP,0.60294116,ORC1,1.0,False,HJURP,ORC1,0.7794118,0.7941176295280457
CDK1,0.60294116,RAD51AP1,1.0,False,CDK1,RAD51AP1,0.7794118,0.7941176295280457
FBXO43,0.60294116,NUSAP1,1.0,False,FBXO43,NUSAP1,0.7794118,0.7941176295280457
ITGAX,0.61764705,SLC12A5-AS1,1.0,False,ITGAX,SLC12A5-AS1,0.7647059,0.7941176295280457
IRX5,0.60294116,CDC6,1.0,False,IRX5,CDC6,0.7794118,0.7941176295280457
UHRF1,0.61764705,ORC1,1.0,False,UHRF1,ORC1,0.7647059,0.7941176295280457
HK2,0.63235295,IGF2BP3,0.97036463,False,HK2,IGF2BP3,0.7794118,0.7940431237220764
CDCA8,0.63235295,CDC6,0.97036463,False,CDCA8,CDC6,0.7794118,0.7940431237220764
CIT,0.60294116,SLC26A9-AS1,0.97036463,False,CIT,SLC26A9-AS1,0.8088235,0.7940431237220764
APOC4-APOC2,0.63235295,SLAMF8,0.9327679,False,APOC4-APOC2,SLAMF8,0.8161765,0.7937657833099365
MMP12,0.73610526,TREM1,0.7653589,False,MMP12,TREM1,0.8796095,0.7936912178993225
LIPM,0.6715913,SIGLEC8,0.8887755,False,LIPM,SIGLEC8,0.8203558,0.7935741543769836
ESPL1,0.63235295,FAM72D,0.98539865,False,ESPL1,FAM72D,0.7622549,0.793335497379303
MTFR2,0.63235295,ORC1,0.98539865,False,MTFR2,ORC1,0.7622549,0.793335497379303
ZFHX4,0.60294116,ANPEP,0.98539865,False,ZFHX4,ANPEP,0.7916667,0.793335497379303
ARHGAP11B,0.61764705,STIL,0.98539865,False,ARHGAP11B,STIL,0.7769608,0.793335497379303
KIF23,0.61764705,ECT2,0.98539865,False,KIF23,ECT2,0.7769608,0.793335497379303
SLC12A5-AS1,0.5882353,OLFML2B,1.0,False,SLC12A5-AS1,OLFML2B,0.7916667,0.7933006882667542
TCF19,0.61764705,ESPL1,1.0,False,TCF19,ESPL1,0.7622549,0.7933006286621094
CA2,0.63235295,RAD51AP1,0.97036463,False,CA2,RAD51AP1,0.7769608,0.7932261824607849
CLDN14,0.7069468,KCNN4,0.8092294,False,CLDN14,KCNN4,0.86314833,0.7931081652641296
FLRT2-AS1,0.6125503,FAM72D,0.94731754,False,FLRT2-AS1,FAM72D,0.8191295,0.7929990887641907
MYL11,0.63235295,EDIL3-DT,0.9327679,False,MYL11,EDIL3-DT,0.8137255,0.7929487824440002
SHANK1,0.63235295,MTFR2,0.9389191,False,SHANK1,MTFR2,0.8063725,0.7925481796264648
MYBL1,0.63235295,FAM72D,0.98539865,False,MYBL1,FAM72D,0.75980395,0.7925185561180115
IRX5,0.61764705,NUSAP1,0.98539865,False,IRX5,NUSAP1,0.7745098,0.7925184369087219
MIR155HG,0.60294116,CCR7,0.98539865,False,MIR155HG,CCR7,0.7892157,0.7925184369087219
MCM2,0.60294116,ECT2,0.98539865,False,MCM2,ECT2,0.7892157,0.7925184369087219
EZH2,0.61764705,CDC6,0.98539865,False,EZH2,CDC6,0.7745098,0.7925184369087219
PLK4,0.61764705,ECT2,0.98539865,False,PLK4,ECT2,0.7745098,0.7925184369087219
CCNE1,0.60294116,MTFR2,0.98539865,False,CCNE1,MTFR2,0.7892157,0.7925184369087219
SDS,0.5882353,PLAUR,0.98539865,False,SDS,PLAUR,0.8039216,0.7925184369087219
PGR,0.60294116,ESPL1,1.0,False,PGR,ESPL1,0.7745098,0.7924836277961731
TYMP,0.60294116,PLAUR,1.0,False,TYMP,PLAUR,0.7745098,0.7924836277961731
CHRDL1,0.5882353,PLAUR,1.0,False,CHRDL1,PLAUR,0.7892157,0.7924836277961731
SLAMF8,0.60294116,PLAUR,1.0,False,SLAMF8,PLAUR,0.7745098,0.7924836277961731
SALL1,0.61764705,FOXD2-AS1,0.97036463,False,SALL1,FOXD2-AS1,0.7892157,0.7924091219902039
CCL18,0.68658626,SIGLEC8,0.850935,False,CCL18,SIGLEC8,0.83958346,0.7923682332038879
EYA2-AS1,0.63579875,BBOX1,0.922679,False,EYA2-AS1,BBOX1,0.8177268,0.7920681834220886
LOC105378305,0.7069468,TREM1,0.80349904,False,LOC105378305,TREM1,0.8656145,0.7920200824737549
ITGAX,0.6420708,ZNF683,0.90970176,False,ITGAX,ZNF683,0.8240345,0.7919356822967529
LOC105378305,0.66924506,LOC105377123,0.85441715,False,LOC105378305,LOC105377123,0.85167456,0.7917788624763489
BCL11B,0.64705884,CCR7,0.9389191,False,BCL11B,CCR7,0.7892157,0.7917311787605286
THEMIS,0.656831,GBP5,0.92246485,False,THEMIS,GBP5,0.7958309,0.7917089462280273
NT5DC4,0.63235295,RAD51AP1,0.98539865,False,NT5DC4,RAD51AP1,0.75735295,0.7917014956474304
FOXM1,0.5882353,MTFR2,0.98539865,False,FOXM1,MTFR2,0.8014706,0.7917014956474304
PRR11,0.61764705,FAM72D,0.98539865,False,PRR11,FAM72D,0.77205884,0.7917014956474304
BIRC3,0.63235295,CCR7,0.98539865,False,BIRC3,CCR7,0.75735295,0.7917014956474304
SPC24,0.5882353,CDC6,0.98539865,False,SPC24,CDC6,0.8014706,0.7917014956474304
CENPI,0.60294116,RAD51AP1,1.0,False,CENPI,RAD51AP1,0.77205884,0.7916666865348816
AKR1C3,0.60294116,RAD51AP1,1.0,False,AKR1C3,RAD51AP1,0.77205884,0.7916666865348816
SLC1A3,0.5882353,SLAMF8,1.0,False,SLC1A3,SLAMF8,0.7867647,0.7916666865348816
FOXM1,0.5882353,ESPL1,1.0,False,FOXM1,ESPL1,0.7867647,0.7916666865348816
PCLAF,0.5882353,ORC1,1.0,False,PCLAF,ORC1,0.7867647,0.7916666865348816
IFI30,0.5882353,PLAUR,1.0,False,IFI30,PLAUR,0.7867647,0.7916666865348816
APOBR,0.61764705,ANPEP,0.97036463,False,APOBR,ANPEP,0.7867647,0.7915921211242676
CXCR4,0.60294116,STEAP1B,0.97036463,False,CXCR4,STEAP1B,0.8014706,0.7915921211242676
ZBP1,0.6420708,SIGLEC8,0.9327679,False,ZBP1,SIGLEC8,0.79950964,0.7914493680000305
LILRB4,0.63235295,CYP2S1,0.95487833,False,LILRB4,CYP2S1,0.7867647,0.7913320064544678
GPR171,0.65185183,ZNF683,0.90005094,False,GPR171,ZNF683,0.8214724,0.7911250591278076
IFI30,0.6125503,SIGLEC8,0.9489113,False,IFI30,SIGLEC8,0.81177205,0.7910779118537903
RASEF,0.6420708,EP300-AS1,0.89563894,False,RASEF,EP300-AS1,0.83507067,0.7909267544746399
CCDC150,0.60294116,FAM72D,0.98539865,False,CCDC150,FAM72D,0.78431374,0.7908844947814941
SGO2,0.60294116,ORC1,0.98539865,False,SGO2,ORC1,0.78431374,0.7908844947814941
DTL,0.61764705,FAM72D,0.98539865,False,DTL,FAM72D,0.76960784,0.7908844947814941
RACGAP1,0.60294116,CDC6,0.98539865,False,RACGAP1,CDC6,0.78431374,0.7908844947814941
DCST1-AS1,0.5882353,CLSPN,0.98539865,False,DCST1-AS1,CLSPN,0.79901963,0.7908844947814941
SCN8A,0.61764705,CAMK2N2,0.98539865,False,SCN8A,CAMK2N2,0.76960784,0.7908844947814941
KIF2C,0.61764705,ESPL1,1.0,False,KIF2C,ESPL1,0.75490195,0.7908496856689453
LHX2,0.61764705,ECT2,0.97036463,False,LHX2,ECT2,0.78431374,0.7907751202583313
TROAP,0.60294116,SLC26A9-AS1,0.97036463,False,TROAP,SLC26A9-AS1,0.79901963,0.7907751202583313
DSCAML1,0.7028022,ORC1,0.8154529,False,DSCAML1,ORC1,0.85366374,0.7906395792961121
PODNL1,0.6273105,OLR1,0.97036463,False,PODNL1,OLR1,0.7737586,0.7904779314994812
BCL2A1,0.6273105,SIGLEC8,0.9327679,False,BCL2A1,SIGLEC8,0.8105458,0.7902080416679382
CSAG1,0.677686,LINC01050,0.87977314,False,CSAG1,LINC01050,0.81306016,0.7901730537414551
E2F1,0.60294116,MTFR2,0.98539865,False,E2F1,MTFR2,0.78186274,0.7900674939155579
MYBL2,0.60294116,MTFR2,0.98539865,False,MYBL2,MTFR2,0.78186274,0.7900674939155579
CDCA2,0.61764705,MTFR2,0.98539865,False,CDCA2,MTFR2,0.76715684,0.7900674939155579
MCM10,0.61764705,MTFR2,0.98539865,False,MCM10,MTFR2,0.76715684,0.7900674939155579
RIBC2,0.61764705,PBK,0.98539865,False,RIBC2,PBK,0.76715684,0.7900674939155579
NUP210,0.5882353,CDKN2B-AS1,0.98539865,False,NUP210,CDKN2B-AS1,0.79656863,0.7900674939155579
TOP2A,0.60294116,STIL,1.0,False,TOP2A,STIL,0.76715684,0.790032684803009
ARL4C,0.60294116,KCNN4,1.0,False,ARL4C,KCNN4,0.76715684,0.790032684803009
RAD51,0.60294116,NUSAP1,1.0,False,RAD51,NUSAP1,0.76715684,0.790032684803009
CCNB1,0.61764705,PBK,1.0,False,CCNB1,PBK,0.752451,0.790032684803009
KIF11,0.5882353,NUSAP1,1.0,False,KIF11,NUSAP1,0.78186274,0.790032684803009
CDC20,0.5882353,NUSAP1,1.0,False,CDC20,NUSAP1,0.78186274,0.790032684803009
STIL,0.61764705,PBK,1.0,False,STIL,PBK,0.752451,0.790032684803009
WDR62,0.60294116,STIL,1.0,False,WDR62,STIL,0.76715684,0.790032684803009
CXCL10,0.60294116,SLAMF8,1.0,False,CXCL10,SLAMF8,0.76715684,0.790032684803009
CDC25C,0.63235295,MTFR2,0.97036463,False,CDC25C,MTFR2,0.76715684,0.7899581789970398
CD96,0.61764705,CCR7,0.97036463,False,CD96,CCR7,0.78186274,0.7899581789970398
CDC25C,0.60294116,SLC26A9-AS1,0.95487833,False,CDC25C,SLC26A9-AS1,0.8112745,0.7896979451179504
IL36G,0.7069468,ESPL1,0.83189565,False,IL36G,ESPL1,0.8298555,0.7895659804344177
FAM95C,0.67686397,CDKN2B-AS1,0.8914391,False,FAM95C,CDKN2B-AS1,0.8002618,0.7895216345787048
SLC11A1,0.63235295,TREM1,0.92246485,False,SLC11A1,TREM1,0.8137255,0.7895143628120422
HRC,0.63235295,CA2,0.9199832,False,HRC,CA2,0.8161765,0.7895042300224304
LRRC15,0.6468804,LOC105377123,0.90589124,False,LRRC15,LOC105377123,0.8157273,0.7894995808601379
LIPC,0.64705884,KCNN4,0.90970176,False,LIPC,KCNN4,0.8112745,0.7893450260162354
BUB1B,0.60294116,ECT2,0.98539865,False,BUB1B,ECT2,0.7794118,0.7892505526542664
STEAP3,0.5882353,PLAUR,0.98539865,False,STEAP3,PLAUR,0.7941176,0.7892505526542664
ESCO2,0.60294116,ECT2,0.98539865,False,ESCO2,ECT2,0.7794118,0.7892505526542664
CEP55,0.60294116,ESPL1,1.0,False,CEP55,ESPL1,0.7647059,0.7892157435417175
SLC12A8,0.5735294,SLAMF8,1.0,False,SLC12A8,SLAMF8,0.7941176,0.7892157435417175
PIMREG,0.60294116,ESCO2,1.0,False,PIMREG,ESCO2,0.7647059,0.7892157435417175
